1.16,-0.86,-1.94,-24.78,-115.67,-344.07
0.94,-1.01,-1.94,27.28,-181.04,-249.15
0.81,-1.19,-1.99,26.18,-232.43,-195.38
0.79,-1.44,1.88,-17.58,-268.99,-186.10
0.68,-1.64,1.70,-91.01,-296.33,-202.09
0.57,-1.79,1.46,-180.18,-320.14,-231.27
0.53,-1.93,1.16,-263.62,-345.77,-253.73
0.50,-2.00,0.84,-321.67,-377.09,-259.59
0.48,-2.00,0.51,-338.57,-417.00,-247.87
0.41,-1.98,0.21,-319.04,-463.52,-218.15
0.33,-1.89,-0.04,-283.76,-506.61,-175.42
0.30,-1.76,-0.26,-242.32,-542.13,-125.37
0.30,-1.61,-0.45,-196.42,-572.71,-70.74
0.32,-1.44,-0.64,-147.53,-596.33,-18.37
0.35,-1.29,-0.88,-95.52,-602.56,24.41
0.40,-1.21,-1.12,-51.33,-587.85,54.14
0.98,-0.54,-1.94,18.49,-178.96,-233.16
0.87,-0.86,-1.98,74.04,-238.29,-127.45
0.90,-1.13,1.94,55.85,-287.30,-83.74
0.84,-1.38,1.79,-17.09,-333.32,-89.60
0.79,-1.59,1.52,-124.33,-368.05,-123.54
0.75,-1.76,1.21,-232.49,-394.54,-163.15
0.79,-1.92,0.87,-322.52,-415.78,-195.99
0.84,-2.00,0.56,-372.88,-438.61,-210.15
0.88,-2.00,0.25,-376.11,-469.92,-203.62
0.83,-1.99,-0.03,-351.08,-506.06,-183.05
0.74,-1.93,-0.25,-311.35,-535.91,-154.73
0.67,-1.84,-0.44,-267.10,-554.40,-120.85
0.58,-1.74,-0.62,-219.43,-567.34,-77.82
0.41,-1.63,-0.78,-167.49,-568.19,-27.95
0.18,-1.53,-1.04,-116.21,-539.45,24.72
-0.04,-1.40,-1.28,-77.39,-474.93,73.92
-0.17,-1.30,-1.51,-43.58,-396.44,122.81
-0.23,-1.18,-1.73,-8.06,-304.15,172.43
-0.19,-1.05,-1.84,24.96,-212.23,222.05
-0.07,-0.91,-1.79,63.54,-142.64,277.84
0.12,-0.84,-1.68,119.02,-103.34,337.41
0.32,-0.73,-1.68,170.84,-73.49,407.12
0.64,-0.54,-1.85,202.52,-5.31,469.37
1.10,-0.23,-1.94,198.55,121.16,507.22
1.93,0.43,-1.94,184.64,313.18,497.02
1.97,1.19,-1.94,219.18,503.92,436.11
1.97,1.68,-1.94,390.39,602.31,365.00
1.97,1.54,-1.47,669.15,586.99,347.79
1.97,1.34,-0.59,980.19,497.33,301.95
1.97,-0.12,0.14,1278.05,425.61,246.28
-0.03,-1.07,-1.93,-298.72,106.02,97.35
0.25,-0.95,-1.94,-259.77,121.40,153.51
0.66,-0.78,-1.94,8.24,-16.66,367.14
0.66,-0.78,-1.94,8.24,-16.66,367.14
1.02,-0.37,-1.94,197.64,-39.43,475.66
1.44,0.11,-1.94,336.19,65.92,502.09
1.80,0.51,-1.94,396.25,257.58,447.77
1.97,1.09,-1.94,476.88,454.36,388.68
1.97,1.12,-1.94,670.13,563.62,408.15
1.97,-0.01,-0.33,1500.11,419.45,394.12
1.97,-0.01,-0.33,1500.11,419.45,394.12
1.97,-2.00,0.46,1919.68,239.75,309.15
1.97,-2.00,1.71,1996.40,180.85,184.09
1.97,-2.00,-1.94,1508.59,361.28,-43.52
1.97,-2.00,-1.94,222.24,391.80,-367.75
1.97,-2.00,-1.94,-574.18,-33.63,-605.79
1.97,-2.00,-1.94,-629.17,-184.45,-631.73
1.97,-1.23,1.59,-483.60,-110.35,-486.71
1.63,-0.29,1.87,-258.00,-89.85,-341.50
1.22,-0.32,1.89,-36.56,-161.38,-244.21
0.85,-0.84,1.80,64.76,-214.85,-182.68
0.68,-1.27,1.84,31.37,-232.43,-157.72
0.69,-1.55,1.80,-49.38,-259.59,-177.13
0.56,-1.75,1.58,-148.01,-297.98,-209.66
0.41,-1.91,1.30,-257.70,-319.96,-248.48
0.44,-2.00,1.05,-354.01,-332.41,-276.68
0.54,-2.00,0.79,-414.99,-351.57,-283.09
0.58,-2.00,0.53,-441.42,-381.05,-266.73
0.64,-2.00,0.22,-434.10,-410.96,-240.67
0.61,-2.00,-0.02,-402.66,-441.66,-208.50
1.42,-0.57,-1.94,119.08,152.78,413.04
1.97,0.65,-1.94,180.30,461.38,429.21
1.97,1.19,-1.94,323.37,480.12,435.38
1.97,1.61,-1.79,550.80,497.63,429.70
1.97,1.50,-1.36,882.60,501.42,377.09
1.97,0.85,-0.59,1191.81,435.93,348.09
1.97,-0.62,0.18,1509.08,341.38,280.65
1.97,-2.00,1.27,1659.60,283.33,190.13
1.97,-2.00,-1.94,1422.53,301.46,52.67
1.97,-2.00,-1.94,802.64,302.93,-130.01
1.97,-2.00,-1.94,22.77,153.81,-312.81
1.97,-2.00,-1.94,-419.20,-23.44,-488.17
1.97,-1.53,-1.98,-496.96,-41.63,-538.90
1.97,-0.78,1.86,-382.76,-33.33,-477.00
1.81,-0.53,-1.99,-182.93,-76.24,-364.51
1.38,-0.73,-1.94,-3.36,-151.43,-247.02
1.04,-1.06,-1.94,79.29,-204.41,-163.95
0.91,-1.41,-1.94,68.97,-244.76,-129.15
0.80,-1.70,-1.94,-17.21,-282.78,-135.87
0.70,-1.90,1.82,-137.58,-316.72,-161.20
0.67,-2.00,1.50,-248.85,-349.62,-195.81
0.66,-2.00,1.17,-336.44,-380.08,-215.34
0.72,-2.00,0.88,-393.08,-408.15,-210.27
0.71,-2.00,0.61,-411.33,-440.93,-182.74
0.71,-2.00,0.34,-395.03,-476.94,-146.00
0.68,-1.93,0.08,-359.14,-514.85,-103.70
0.64,-1.81,-0.15,-316.66,-553.48,-61.53
0.61,-1.70,-0.37,-280.95,-579.00,-25.57
0.60,-1.65,-0.61,-256.29,-585.10,1.77
0.51,-1.60,-0.90,-240.97,-559.71,27.10
1.97,0.85,-1.94,336.19,452.53,376.42
1.97,1.12,-1.94,511.37,488.42,356.76
1.97,1.07,-1.60,756.00,473.71,369.33
1.97,1.03,-0.70,1064.97,390.82,332.71
1.97,-0.09,0.22,1380.29,270.21,284.86
1.97,-2.00,1.33,1604.66,212.90,185.43
1.97,-2.00,-1.94,1493.64,241.95,34.67
1.97,-2.00,-1.94,1000.21,292.61,-195.38
1.97,-2.00,-1.94,232.80,235.18,-411.51
1.97,-2.00,-1.94,-329.60,7.51,-522.72
1.97,-2.00,-1.94,-468.70,-145.51,-526.38
1.97,-1.20,1.89,-421.95,-191.53,-451.92
1.93,-0.65,1.56,-284.31,-183.78,-371.23
1.45,-0.54,1.51,-122.32,-189.15,-295.54
1.06,-0.75,1.57,-7.93,-208.81,-241.10
0.78,-1.12,1.63,28.14,-229.07,-206.67
0.60,-1.40,1.69,0.85,-254.46,-191.29
0.47,-1.65,1.60,-70.86,-287.24,-194.52
0.34,-1.82,1.38,-172.06,-315.62,-211.49
0.30,-1.94,1.13,-275.22,-337.96,-234.99
0.33,-2.00,0.83,-360.91,-364.21,-250.25
0.38,-2.00,0.50,-412.61,-392.41,-253.67
0.42,-2.00,0.18,-424.15,-421.03,-247.99
0.40,-2.00,-0.10,-400.10,-450.09,-232.31
0.33,-2.00,-0.33,-356.40,-469.44,-202.34
0.26,-1.97,-0.51,-300.79,-478.90,-159.25
0.17,-1.85,-0.61,-235.18,-485.12,-103.58
0.09,-1.72,-0.69,-161.26,-492.08,-38.03
0.05,-1.63,-0.80,-89.72,-498.12,31.62
0.02,-1.56,-1.00,-33.94,-495.50,97.29
1.44,-0.49,1.77,-57.92,-104.62,-380.50
1.24,-0.92,1.95,-3.42,-127.93,-322.76
1.19,-1.28,-1.94,12.82,-171.15,-279.43
1.08,-1.61,-1.94,-14.28,-227.30,-255.07
1.01,-1.91,1.97,-85.51,-275.03,-245.06
1.03,-2.00,1.77,-179.57,-317.51,-246.71
0.99,-2.00,1.47,-266.00,-362.25,-254.34
0.95,-2.00,1.14,-335.64,-402.72,-256.29
0.91,-2.00,0.78,-376.42,-440.50,-247.87
0.83,-2.00,0.44,-380.93,-481.34,-227.97
0.77,-2.00,0.16,-352.37,-523.09,-199.96
0.66,-2.00,-0.09,-309.58,-559.89,-164.68
0.58,-2.00,-0.30,-259.77,-586.99,-124.58
0.52,-1.88,-0.56,-206.00,-608.05,-76.30
0.44,-1.73,-0.81,-150.33,-618.98,-22.28
0.44,-1.66,-1.08,-92.59,-617.76,28.63
0.41,-1.55,-1.42,-37.05,-605.06,79.65
0.33,-1.42,-1.83,9.16,-563.74,142.52
0.07,-1.12,-1.94,33.08,-462.78,227.67
-0.10,-0.81,-1.94,19.65,-286.02,310.01
0.21,-0.54,-1.94,-3.05,-80.75,359.51
0.74,-0.21,-1.94,-1.53,110.78,385.20
1.41,0.06,-1.94,54.87,225.47,389.72
1.92,0.31,-1.94,174.32,259.04,389.36
1.97,0.46,-1.94,328.01,276.68,384.35
1.97,0.60,-1.94,476.64,332.77,372.02
1.97,0.74,-1.94,622.09,419.87,391.00
1.97,0.68,-1.49,842.74,487.08,395.28
1.97,0.08,-0.80,1176.00,501.17,370.56
1.97,-1.18,0.07,1511.52,475.36,324.05
0.41,-1.34,-1.94,14.28,-411.39,342.30
1.14,-0.08,-1.94,54.57,290.29,476.88
1.97,0.24,-1.94,79.10,461.68,443.37
1.97,0.73,-1.94,171.15,535.48,418.41
1.97,1.01,-1.94,343.27,564.59,411.51
1.97,1.14,-1.94,566.42,590.66,454.66
1.97,1.06,-1.30,880.09,576.92,427.50
1.97,0.32,-0.50,1228.49,527.91,350.17
1.97,-1.35,0.44,1526.41,448.56,247.99
1.97,-2.00,1.95,1614.67,407.12,136.48
1.97,-2.00,-1.94,1310.40,373.67,-11.54
1.97,-2.00,-1.94,719.14,269.48,-150.03
1.97,-2.00,-1.94,21.00,69.46,-261.79
1.97,-2.00,-1.94,-378.12,-87.71,-399.06
1.97,-1.07,1.90,-460.40,-100.59,-457.47
1.97,-0.37,1.57,-357.92,-81.73,-437.94
1.85,-0.17,1.54,-182.56,-104.98,-362.99
1.42,-0.31,1.58,-24.72,-156.74,-273.45
1.15,-0.64,1.59,66.90,-201.24,-209.97
1.00,-1.03,1.67,74.59,-222.79,-184.76
0.91,-1.38,1.77,25.15,-239.94,-193.18
0.86,-1.68,1.73,-46.82,-265.02,-221.02
0.74,-1.96,1.60,-138.74,-292.00,-248.30
0.73,-2.00,1.42,-228.10,-313.61,-267.71
0.69,-2.00,1.22,-299.39,-343.82,-269.17
0.67,-2.00,0.95,-344.07,-386.55,-253.00
0.69,-2.00,0.65,-355.66,-437.88,-220.65
0.64,-2.00,0.34,-337.90,-495.07,-174.08
0.59,-2.00,0.05,-306.34,-546.34,-127.02
0.56,-2.00,-0.21,-278.63,-584.80,-82.83
1.53,-0.81,-1.94,-108.83,-728.60,192.27
1.34,-0.43,-1.94,-29.97,-653.58,264.78
0.85,0.09,-1.94,46.14,-478.71,363.48
0.42,0.57,-1.94,89.36,-181.95,422.62
0.87,0.63,-1.94,113.65,123.17,370.43
1.64,0.59,-1.94,149.05,368.91,300.06
1.97,0.46,-1.94,241.52,517.41,280.10
1.97,0.59,-1.94,374.28,608.72,304.88
1.97,0.70,-1.54,537.49,679.89,319.90
1.97,0.55,-1.00,770.04,731.83,297.68
1.97,-0.01,-0.51,1050.81,750.21,257.33
1.97,-1.08,0.57,1337.38,719.87,183.84
1.97,-2.00,1.79,1528.43,582.90,108.83
1.97,-2.00,-1.94,1480.03,411.15,-13.79
1.97,-2.00,-1.94,1089.51,207.34,-174.75
1.97,-2.00,-1.94,435.99,83.19,-259.10
1.97,-2.00,-1.94,-179.75,72.70,-378.25
1.97,-1.24,-1.94,-399.30,53.04,-537.06
1.97,-0.75,1.91,-359.39,52.86,-583.27
1.97,-0.62,1.98,-220.22,24.23,-515.70
1.66,-0.67,-1.94,-66.71,-64.88,-373.55
1.42,-0.83,1.97,40.28,-166.33,-239.20
1.30,-1.01,1.87,75.93,-228.58,-166.81
1.17,-1.26,1.86,40.16,-257.09,-164.74
1.06,-1.49,1.79,-51.64,-277.54,-200.20
0.95,-1.73,1.53,-157.17,-300.79,-246.22
0.82,-1.94,1.16,-247.44,-322.21,-283.21
0.71,-2.00,0.75,-294.26,-347.06,-291.63
0.54,-2.00,0.36,-288.89,-380.63,-269.66
0.36,-2.00,0.04,-251.05,-413.16,-230.84
0.66,-0.80,-1.94,94.55,-412.85,502.21
0.71,-0.35,-1.94,138.13,-147.40,578.57
1.42,0.08,-1.94,126.35,183.36,568.07
1.97,0.42,-1.94,80.63,479.75,478.90
1.97,0.87,-1.94,89.60,636.01,428.79
1.97,1.10,-1.94,254.22,649.86,485.31
1.97,1.65,-1.71,583.27,578.20,470.72
1.97,1.49,-1.23,953.76,507.77,391.55
1.97,0.58,-0.37,1271.65,449.17,303.96
1.97,-1.18,0.63,1520.31,398.33,220.04
1.97,-2.00,-1.94,1510.24,394.79,127.38
1.97,-2.00,-1.94,1194.49,354.50,8.06
1.97,-2.00,-1.94,716.88,187.99,-94.67
1.97,-2.00,-1.94,156.32,21.49,-210.88
1.97,-1.80,-1.94,-256.36,-27.16,-363.54
1.97,-1.18,1.95,-349.56,1.65,-457.72
1.97,-0.86,1.82,-242.81,0.55,-426.77
1.78,-0.77,1.99,-85.09,-50.54,-317.33
1.47,-0.86,-1.94,39.25,-134.83,-192.21
1.26,-1.05,-1.94,85.15,-208.50,-110.72
1.22,-1.32,-1.94,54.75,-257.58,-94.00
1.04,-1.60,1.94,-31.43,-291.33,-123.91
0.91,-1.84,1.72,-148.44,-310.62,-171.09
0.83,-2.00,1.43,-238.78,-333.32,-215.83
0.74,-2.00,1.11,-299.69,-360.48,-240.12
0.70,-2.00,0.79,-330.03,-389.78,-235.60
0.59,-2.00,0.48,-327.89,-428.48,-210.82
0.47,-2.00,0.17,-305.86,-470.78,-177.37
0.38,-2.00,-0.10,-277.66,-508.26,-143.13
0.31,-2.00,-0.31,-258.37,-536.64,-109.01
1.45,-0.09,-1.94,152.90,337.29,424.39
1.97,0.20,-1.94,171.51,466.02,404.68
1.97,0.49,-1.94,243.23,534.13,420.24
1.97,1.04,-1.94,374.65,572.77,440.87
1.97,1.17,-1.91,598.28,602.62,430.49
1.97,1.01,-1.22,884.49,584.25,396.50
1.97,0.26,-0.32,1159.64,514.24,340.83
1.97,-1.02,1.05,1363.87,443.01,261.48
1.97,-2.00,-1.94,1357.95,375.38,119.94
1.97,-2.00,-1.94,1054.29,285.35,-43.03
1.97,-2.00,-1.94,-10.07,195.50,-194.04
1.97,-2.00,-1.94,-13.18,96.38,-338.82
1.97,-1.51,-1.94,-292.00,25.94,-483.60
1.97,-0.91,-1.94,-337.23,17.64,-524.49
1.97,-0.58,1.94,-248.24,1.10,-479.32
1.66,-0.57,1.93,-105.35,-59.76,-378.31
1.38,-0.79,1.94,29.48,-135.75,-261.85
1.14,-1.07,-1.97,110.05,-196.72,-170.29
1.04,-1.38,-1.94,116.46,-237.74,-125.13
0.84,-1.63,-1.94,56.09,-278.57,-117.50
0.76,-1.81,-1.95,-53.22,-315.20,-132.33
0.61,-1.96,1.30,-278.94,-381.30,-178.66
0.61,-1.96,1.30,-278.94,-381.30,-178.66
0.62,-1.96,0.89,-360.61,-407.18,-195.26
0.65,-1.93,0.54,-407.12,-437.03,-196.97
0.64,-1.89,0.19,-414.56,-473.04,-185.37
0.61,-1.81,-0.14,-391.06,-506.49,-172.67
0.51,-1.73,-0.45,-352.00,-525.89,-159.37
0.32,-1.58,-0.78,-258.49,-529.50,-119.02
0.18,-1.56,-0.96,-203.44,-527.42,-85.94
1.33,-0.96,-1.94,128.91,-201.24,-230.96
1.19,-1.27,-1.94,173.35,-248.18,-131.78
1.08,-1.53,-1.94,134.28,-291.94,-96.50
0.99,-1.73,-1.94,29.54,-341.14,-106.14
0.93,-1.88,1.74,-105.04,-384.90,-137.52
0.92,-1.98,1.31,-219.67,-421.03,-167.42
0.90,-2.00,0.86,-305.49,-450.21,-181.59
0.87,-2.00,0.49,-353.47,-477.86,-174.20
0.87,-2.00,0.14,-360.85,-508.93,-141.67
0.85,-1.98,-0.20,-336.19,-539.57,-96.32
0.78,-1.87,-0.48,-290.66,-565.08,-52.55
0.63,-1.78,-0.67,-238.53,-580.10,-12.57
0.46,-1.72,-0.81,-200.20,-584.31,29.79
0.32,-1.70,-1.02,-184.09,-576.86,75.08
0.18,-1.64,-1.36,-189.34,-545.18,118.59
-0.03,-1.63,-1.85,-203.74,-477.74,155.28
-0.31,-1.46,-1.94,-219.61,-354.44,190.19
-0.37,-1.26,-1.94,-204.60,-221.56,227.06
-0.18,-1.09,-1.94,-141.61,-133.67,272.96
0.08,-0.93,-1.94,-39.49,-84.54,325.75
0.30,-0.73,-1.94,77.39,-38.64,370.43
0.56,-0.61,-1.94,178.59,29.79,411.33
1.08,-0.47,-1.94,247.93,131.47,439.71
1.73,-0.24,-1.94,291.57,252.39,446.30
1.97,0.06,-1.94,331.98,375.99,425.55
1.97,0.47,-1.94,392.35,476.39,388.01
1.97,0.94,-1.94,511.61,532.67,348.64
1.97,0.67,-1.48,716.82,550.00,337.23
1.97,0.57,-0.64,1025.67,512.34,281.87
1.97,-0.73,0.40,1271.65,473.77,216.50
1.16,-0.79,1.92,80.32,-159.12,-274.61
0.95,-1.05,-1.98,114.26,-206.92,-180.91
0.95,-1.34,-1.95,86.67,-253.43,-138.68
0.91,-1.59,1.92,25.03,-305.98,-132.15
0.83,-1.80,1.68,-64.46,-346.93,-146.37
0.80,-1.99,1.43,-159.92,-374.52,-166.39
0.81,-2.00,1.15,-238.90,-401.81,-175.36
0.77,-2.00,0.89,-293.59,-434.03,-169.80
0.82,-2.00,0.59,-319.83,-472.30,-146.73
0.81,-2.00,0.28,-316.17,-517.72,-109.01
0.77,-2.00,-0.05,-292.25,-558.37,-71.90
0.69,-1.90,-0.34,-261.85,-582.48,-44.50
0.56,-1.79,-0.58,-237.80,-583.64,-27.41
0.41,-1.70,-0.76,-219.98,-563.31,-14.83
0.27,-1.68,-0.94,-203.56,-521.62,6.71
0.10,-1.62,-1.09,-185.61,-458.33,42.60
-0.01,-1.55,-1.26,-152.47,-384.59,88.63
-0.05,-1.45,-1.45,-97.60,-314.95,147.59
-0.03,-1.33,-1.64,-24.66,-260.51,220.22
0.08,-1.19,-1.83,46.82,-229.13,300.67
0.38,-1.07,-1.94,94.73,-212.10,384.53
0.74,-0.79,-1.94,121.40,-174.99,446.18
1.12,-0.33,-1.94,136.48,-89.66,478.41
1.60,0.28,-1.94,155.89,70.99,459.36
1.97,0.87,-1.94,202.40,262.64,399.79
1.97,1.33,-1.94,295.97,444.78,330.33
1.97,1.44,-1.94,445.94,549.21,301.71
1.97,1.43,-1.94,649.80,599.14,302.32
1.97,1.10,-1.61,889.98,616.90,279.61
1.97,-0.04,-0.47,1111.67,638.20,227.97
0.22,-1.26,-1.75,180.36,-296.70,226.14
0.75,-0.28,-1.94,175.91,38.33,417.25
1.24,0.07,-1.94,114.44,258.98,435.25
1.97,0.53,-1.94,86.37,452.71,462.54
1.97,1.21,-1.94,143.50,567.64,484.21
1.97,1.63,-1.94,326.43,632.65,496.66
1.97,1.47,-1.94,604.51,661.64,542.01
1.97,1.18,-1.13,942.23,621.91,534.50
1.97,-0.35,-0.05,1319.56,575.09,467.60
1.97,-2.00,1.94,1494.06,485.37,357.68
1.97,-2.00,-1.94,1282.63,370.74,134.34
1.97,-2.00,-1.94,663.23,207.95,-145.33
1.97,-2.00,-1.94,-101.69,49.07,-368.60
1.97,-1.68,-1.94,-469.01,-8.42,-558.79
1.97,-0.72,-1.94,-497.21,-6.29,-620.81
1.97,-0.34,1.88,-353.22,-32.29,-570.51
1.76,-0.36,1.69,-171.21,-86.98,-443.37
1.29,-0.50,1.73,-8.79,-135.20,-296.76
1.12,-0.83,1.85,110.11,-179.08,-192.63
0.99,-1.16,-2.00,153.32,-216.13,-142.28
0.86,-1.48,-1.94,105.23,-245.00,-138.25
0.81,-1.71,-1.94,-4.82,-272.35,-160.41
0.82,-1.90,1.85,-126.96,-302.68,-191.90
0.75,-2.00,1.56,-233.71,-335.52,-218.09
0.77,-2.00,1.23,-304.70,-371.78,-239.02
0.74,-2.00,0.90,-341.32,-411.76,-237.25
0.71,-2.00,0.57,-343.76,-455.76,-221.44
0.64,-1.98,0.27,-317.09,-505.81,-197.94
0.56,-1.91,-0.01,-275.03,-555.19,-168.95
0.52,-1.89,-0.27,-237.37,-595.84,-135.38
1.08,-0.77,1.97,77.94,-164.01,-314.83
0.93,-0.98,-1.98,116.09,-200.57,-233.10
0.93,-1.25,-1.99,88.20,-239.02,-204.60
0.92,-1.53,1.87,10.62,-281.62,-214.12
0.88,-1.74,1.66,-90.40,-325.57,-242.74
0.90,-1.97,1.32,-182.50,-365.92,-276.68
0.92,-2.00,1.05,-249.28,-400.83,-289.86
0.90,-2.00,0.77,-268.56,-447.58,-268.68
0.80,-2.00,0.43,-249.89,-508.13,-215.70
0.69,-2.00,0.10,-212.10,-559.04,-154.24
0.62,-1.98,-0.22,-169.44,-589.92,-97.17
0.52,-1.87,-0.48,-131.96,-601.15,-47.18
0.46,-1.77,-0.70,-105.11,-592.36,-5.92
0.39,-1.72,-0.91,-86.06,-578.63,34.36
0.36,-1.73,-1.13,-70.93,-570.76,75.32
0.42,-1.74,-1.37,-54.75,-573.99,128.67
0.46,-1.62,-1.63,-30.46,-581.93,209.60
0.44,-1.60,-1.94,-2.20,-572.95,324.17
0.51,-1.18,-1.94,14.59,-449.23,454.18
0.38,-0.48,-1.94,8.85,-185.49,528.21
0.75,-0.04,-1.94,17.15,98.33,524.74
1.63,0.25,-1.94,61.16,286.81,482.13
1.97,0.65,-1.94,175.30,376.29,447.77
1.97,1.05,-1.94,364.39,420.91,433.91
1.97,1.41,-1.94,595.54,484.57,415.36
1.97,1.31,-1.94,887.84,558.24,375.80
1.97,0.52,-1.49,1248.39,578.45,333.81
1.97,-0.71,-0.28,1593.55,509.23,274.85
1.97,-2.00,0.62,1928.89,397.41,143.86
1.97,-2.00,-1.94,1884.03,377.82,-7.32
0.72,-0.30,-1.94,27.83,-168.95,450.15
0.90,0.09,-1.94,24.05,-12.57,471.63
1.29,0.47,-1.94,5.01,198.98,489.52
1.97,0.90,-1.94,41.26,357.98,523.94
1.97,1.40,-1.94,170.48,406.14,577.59
1.97,1.58,-1.94,425.49,390.88,637.84
1.97,1.81,-1.62,788.23,343.58,607.68
1.97,0.96,-0.74,1192.24,273.26,484.08
1.97,-0.60,0.41,1487.11,183.48,364.27
1.97,-2.00,1.97,1521.96,137.52,237.31
1.97,-2.00,-1.94,1193.88,157.23,16.24
1.97,-2.00,-1.94,512.77,207.95,-282.78
1.97,-2.00,-1.94,-147.89,163.21,-543.11
1.97,-2.00,-1.94,-381.85,99.06,-658.65
1.97,-1.45,-1.94,-356.03,32.11,-612.08
1.97,-0.82,1.95,-226.45,-43.03,-497.94
1.82,-0.73,1.75,-58.29,-118.78,-382.15
1.47,-0.91,1.70,66.41,-158.39,-293.53
1.27,-1.20,1.92,119.02,-166.81,-245.19
1.08,-1.49,-1.94,95.10,-183.11,-238.53
0.98,-1.77,-1.94,16.24,-216.62,-257.03
0.87,-1.99,-1.94,-84.35,-258.55,-279.98
0.77,-2.00,1.81,-187.63,-296.76,-303.42
0.75,-2.00,1.48,-273.08,-327.71,-319.10
0.68,-2.00,1.19,-324.41,-360.97,-309.88
0.63,-2.00,0.86,-341.38,-402.66,-280.04
0.53,-2.00,0.51,-331.06,-450.21,-238.59
0.42,-1.97,0.17,-300.30,-489.39,-197.82
0.30,-1.87,-0.12,-260.51,-513.75,-159.79
0.20,-1.78,-0.37,-224.01,-518.45,-122.50
1.88,0.41,-1.94,25.39,242.56,477.74
1.97,0.99,-1.94,120.67,354.26,448.32
1.97,1.97,-1.94,281.44,437.51,411.15
1.97,1.77,-1.94,494.77,488.36,430.43
1.97,-2.00,-1.83,812.52,484.76,383.74
1.97,1.56,-0.93,1145.79,443.13,312.27
1.97,-0.20,0.04,1472.70,405.41,223.27
1.97,-2.00,-1.94,1376.93,442.46,22.52
1.97,-2.00,-1.94,871.91,334.12,-69.15
1.97,-2.00,-1.94,164.19,54.99,-194.46
1.97,-2.00,-1.94,-297.86,-154.42,-419.93
1.97,-1.74,1.81,-428.72,-117.44,-539.08
1.95,-1.13,1.93,-369.88,-43.82,-508.62
1.43,-0.89,-1.94,-197.39,-73.12,-379.35
1.01,-0.94,-1.94,-20.20,-159.00,-226.14
0.81,-1.14,-2.00,80.02,-213.75,-112.13
0.76,-1.42,-2.00,88.08,-242.93,-60.91
0.78,-1.69,1.93,36.13,-275.40,-61.16
0.60,-1.86,1.79,-62.50,-312.57,-82.89
0.61,-2.00,1.49,-167.49,-349.99,-123.84
0.60,-2.00,1.14,-263.07,-380.44,-156.99
0.58,-2.00,0.81,-343.76,-399.49,-174.69
0.59,-2.00,0.51,-389.84,-415.85,-174.81
0.60,-2.00,0.23,-386.36,-437.76,-160.77
0.56,-1.90,-0.05,-346.87,-466.20,-133.37
0.48,-1.82,-0.36,-295.60,-490.43,-97.11
0.36,-1.70,-0.61,-256.42,-489.09,-55.48
0.28,-1.56,-0.80,-228.46,-460.34,-20.51
0.19,-1.46,-0.96,-207.10,-418.59,4.52
0.08,-1.40,-1.16,-187.32,-365.67,24.72
