0.97,0.14,0.65,-324.17,-179.88,244.70
1.01,0.19,0.60,-260.63,-180.00,254.28
1.12,0.29,0.49,-207.65,-185.25,249.34
1.34,0.44,0.53,-202.03,-194.89,253.91
1.22,0.42,0.64,-166.57,-214.18,257.82
1.29,0.40,0.58,-145.45,-187.38,253.30
1.26,0.39,0.55,-128.79,-180.67,260.02
1.22,0.42,0.69,-124.82,-164.31,287.91
1.46,0.55,0.59,-151.37,-150.15,321.48
1.28,0.43,0.57,-125.13,-184.58,298.41
1.38,0.45,0.56,-112.86,-159.73,302.87
1.46,0.47,0.57,-101.26,-146.06,311.23
1.43,0.53,0.56,-87.22,-142.89,310.25
1.36,0.46,0.44,-64.39,-131.78,293.71
1.33,0.59,0.51,-46.75,-136.42,274.24
1.27,0.55,0.48,-16.54,-145.39,226.14
1.24,0.51,0.41,2.56,-121.22,192.82
1.29,0.54,0.39,15.44,-98.27,167.18
1.25,0.51,0.35,30.82,-71.60,138.49
1.21,0.48,0.34,45.84,-47.12,105.04
1.00,0.40,0.27,64.88,-24.23,72.33
1.12,0.56,0.31,69.83,0.37,41.26
1.00,0.40,0.40,79.47,-10.56,-19.23
1.48,0.68,0.67,-58.78,106.51,109.44
1.44,0.71,0.74,-79.59,112.13,70.99
1.37,0.70,0.78,-77.82,99.73,30.21
1.34,0.64,0.75,-70.13,79.10,1.04
1.33,0.64,0.70,-64.21,57.56,-8.00
1.34,0.68,0.64,-54.69,39.92,0.24
1.36,0.74,0.58,-45.41,28.08,8.06
1.38,0.80,0.54,-42.24,20.08,10.38
1.36,0.86,0.50,-40.53,19.59,4.94
1.31,0.89,0.48,-39.98,21.18,-10.13
1.25,0.87,0.47,-43.28,22.22,-29.60
1.18,0.81,0.44,-51.21,23.44,-47.00
1.12,0.74,0.43,-60.30,23.68,-60.18
1.09,0.68,0.43,-63.72,22.16,-69.77
1.05,0.61,0.43,-57.56,20.02,-73.06
1.01,0.57,0.43,-45.41,17.15,-72.33
0.98,0.56,0.46,-14.47,12.33,-73.00
0.98,0.56,0.46,-12.09,6.59,-75.69
0.97,0.57,0.44,4.76,3.78,-83.32
0.96,0.57,0.41,8.61,5.31,-87.59
0.96,0.57,0.41,1.77,10.32,-89.36
0.97,0.63,0.42,-8.00,15.26,-94.00
1.05,0.73,0.43,-13.73,16.97,-101.50
1.08,0.81,0.44,-15.44,18.19,-112.86
1.08,0.81,0.44,-14.89,18.19,-129.83
1.11,0.88,0.44,-6.53,20.26,-139.04
1.13,0.97,0.45,-2.87,20.87,-150.88
1.10,0.99,0.45,-3.78,22.40,-157.17
1.09,1.00,0.44,-14.22,22.77,-162.48
1.05,0.98,0.43,-27.71,23.80,-165.65
1.49,0.59,0.77,78.98,37.54,151.55
1.46,0.68,0.85,90.70,25.15,141.36
1.51,0.75,0.86,75.87,22.83,117.13
1.49,0.75,0.91,36.50,23.07,94.61
1.45,0.75,0.95,-8.06,26.73,65.68
1.39,0.71,0.98,-45.41,28.08,39.49
1.39,0.69,0.99,-70.99,22.89,23.01
1.36,0.67,0.99,-81.91,7.51,15.38
1.31,0.62,0.90,-75.93,-9.64,9.52
1.24,0.67,0.91,-80.69,-30.27,12.70
1.18,0.67,0.89,-77.39,-50.11,-1.28
1.17,0.69,0.83,-82.52,-69.58,-21.06
1.15,0.71,0.81,-102.91,-92.96,-34.18
1.14,0.65,0.80,-131.66,-105.72,-48.71
1.11,0.64,0.80,-159.61,-111.03,-58.96
1.10,0.64,0.84,-173.28,-107.30,-53.83
1.04,0.65,0.77,-201.12,-96.44,-57.86
0.97,0.63,0.79,-170.66,-120.73,-40.35
0.98,0.58,0.83,-153.57,-104.98,-64.03
0.95,0.72,0.84,-153.02,-109.01,-90.88
0.94,0.84,0.89,-154.18,-116.64,-102.11
0.96,0.79,0.83,-158.57,-125.19,-120.49
0.89,0.76,0.77,-160.59,-114.69,-125.86
0.79,0.83,0.75,-161.56,-118.35,-138.13
0.65,0.89,0.74,-178.04,-129.28,-139.96
0.55,0.85,0.69,-194.04,-129.34,-102.54
0.52,0.78,0.61,-190.31,-123.91,-72.82
0.48,0.75,0.57,-164.62,-122.32,-73.61
0.45,0.69,0.53,-138.49,-128.54,-80.02
0.46,0.61,0.52,-128.79,-143.19,-72.27
0.95,-1.98,-0.04,654.87,320.20,-45.41
1.22,-2.00,0.17,576.62,377.45,-74.95
1.48,-2.00,0.49,491.16,390.15,-96.07
1.67,-2.00,0.90,402.60,337.90,-103.34
1.92,-2.00,1.20,302.74,246.77,-103.15
1.72,-2.00,1.37,199.96,86.49,-88.44
1.97,-2.00,1.24,88.38,-89.11,-72.15
1.57,-2.00,1.19,10.19,-348.28,-57.07
1.06,-1.58,1.30,-66.96,-459.49,-3.97
0.51,-1.40,1.22,-116.52,-403.21,25.94
0.63,-1.20,0.95,-140.57,-216.44,24.29
0.57,-0.47,1.14,-90.82,-106.88,31.68
0.77,-1.20,0.51,-62.07,23.87,91.86
0.80,-1.27,0.59,-57.80,-0.92,92.17
0.74,-1.03,0.81,-82.64,-49.26,97.72
0.52,-0.89,0.89,-109.26,-49.62,110.60
0.63,-0.92,0.84,-110.29,-69.52,99.80
0.63,-0.89,0.89,-117.44,-79.71,88.69
0.73,-0.71,0.95,-130.80,-95.46,73.79
0.78,-0.49,1.02,-146.06,-89.97,53.77
0.74,-0.27,1.07,-157.35,-26.00,-15.93
0.74,-0.20,0.85,-148.99,27.41,-41.69
0.94,-0.24,0.79,-157.05,-2.20,-49.44
0.90,-0.17,0.71,-195.62,-81.18,-29.54
1.07,-0.09,0.79,-226.51,-178.41,14.53
0.71,0.03,0.81,-238.72,-257.64,86.25
0.56,-0.05,0.85,-195.01,-230.90,118.47
0.77,-0.13,0.86,-170.11,-177.43,123.42
0.36,-0.14,0.67,-150.33,-177.13,145.33
0.59,-0.17,0.74,-124.76,-66.47,133.67
-0.85,-0.24,1.71,487.14,-180.36,-41.51
-0.83,-0.13,1.87,392.41,-211.31,-16.72
-0.75,-0.09,1.92,307.93,-205.21,-13.18
-0.71,-0.08,1.92,240.18,-182.26,-16.36
-0.64,-0.00,1.92,188.12,-172.86,-32.41
-0.60,0.06,1.92,149.54,-153.26,-54.38
-0.57,0.11,1.88,125.55,-109.38,-78.49
-0.63,0.13,1.86,103.34,-63.36,-91.80
-0.71,0.12,1.76,81.42,-21.42,-94.30
-0.83,0.08,1.66,56.95,13.79,-94.67
-0.91,0.11,1.52,33.75,42.97,-94.67
-0.95,0.16,1.33,12.82,57.13,-88.87
-0.96,0.23,1.20,-8.79,69.64,-78.86
-1.01,0.15,0.97,-22.34,53.16,-58.84
-0.93,0.18,0.77,-23.56,22.95,-43.46
-0.88,0.23,0.70,0.67,-9.34,-37.97
-0.69,0.30,0.60,32.59,-15.08,-42.66
-0.93,0.30,0.60,68.85,-8.67,-44.56
-0.94,0.25,0.64,101.57,74.34,-65.19
-0.84,0.13,0.69,121.40,148.69,-54.32
-0.92,-0.22,0.72,124.64,187.93,-20.26
-0.76,-0.38,0.80,120.12,198.19,4.76
-0.59,-0.28,0.85,113.04,183.42,26.86
-0.52,-0.17,0.92,101.87,160.28,50.84
-0.13,-0.19,0.79,74.83,123.05,75.69
-0.53,-0.12,0.97,58.78,56.40,105.35
-0.30,-0.02,1.03,64.76,92.59,116.82
-0.36,-0.10,1.11,71.23,76.72,137.64
-0.15,-0.30,1.11,68.06,66.04,159.92
-0.23,-0.45,1.12,51.03,-3.23,191.53
0.86,-0.34,1.61,244.03,250.25,-194.22
0.82,-0.53,1.53,276.07,193.00,-190.07
0.65,-0.80,1.38,321.48,132.88,-176.58
0.41,-1.04,1.26,357.86,77.94,-147.83
0.22,-1.26,1.18,369.52,35.04,-108.58
0.11,-1.35,1.15,355.24,14.34,-73.43
0.10,-1.37,1.22,324.11,-1.34,-41.44
0.16,-1.33,1.35,276.92,-13.67,-20.08
0.22,-1.31,1.55,215.70,-21.73,-8.91
0.25,-1.28,1.65,137.76,-16.05,-7.26
0.28,-1.28,1.64,58.05,-13.43,-4.82
0.29,-1.19,1.62,-11.35,-17.40,-0.73
0.32,-1.05,1.60,-64.58,-29.05,9.09
0.33,-0.92,1.52,-96.50,-43.28,22.16
0.37,-0.84,1.49,-107.12,-61.83,36.87
0.48,-0.86,1.53,-100.04,-88.87,51.58
0.46,-0.94,1.67,-80.08,-128.42,70.50
0.36,-0.97,1.71,-62.20,-156.87,101.50
0.28,-0.99,1.66,-58.11,-182.13,146.73
0.29,-0.96,1.50,-64.46,-197.52,190.01
0.35,-0.92,1.44,-74.83,-212.78,227.42
0.42,-0.89,1.49,-96.93,-227.18,255.32
0.44,-0.85,1.51,-130.68,-241.28,272.16
0.40,-0.88,1.45,-158.51,-267.40,280.89
0.32,-1.01,1.45,-177.25,-305.61,280.53
0.19,-1.14,1.27,-195.07,-331.80,277.90
0.10,-1.17,1.02,-203.56,-353.22,288.89
0.11,-1.12,0.82,-200.14,-371.90,306.41
0.06,-1.02,0.67,-185.49,-383.19,322.70
0.01,-0.97,0.53,-166.81,-386.55,333.38
1.24,-1.45,0.60,195.68,559.53,-385.82
1.51,-1.94,1.19,185.80,565.69,-401.68
1.29,-2.00,-1.96,159.31,499.53,-402.17
0.91,-2.00,-1.94,119.45,451.43,-398.88
0.46,-2.00,-1.94,120.61,358.10,-362.25
0.05,-2.00,-1.94,163.64,240.30,-295.42
-0.32,-2.00,-1.98,199.22,143.93,-214.30
-0.43,-2.00,1.81,196.17,79.59,-113.47
-0.36,-2.00,1.64,162.30,48.95,-19.29
-0.07,-1.59,1.58,192.82,31.37,56.34
0.08,-1.79,1.39,141.61,12.57,125.55
0.03,-1.59,1.20,83.50,-12.76,124.64
0.08,-1.20,1.13,9.09,-23.87,133.92
0.14,-1.23,1.03,-35.22,-26.67,161.50
0.15,-1.06,0.91,-65.61,-33.45,169.93
0.10,-0.97,0.88,-59.69,-44.80,177.43
0.10,-0.95,0.86,-45.23,-53.10,186.04
0.10,-0.88,0.83,-29.73,-58.17,192.45
0.11,-0.76,0.81,-12.45,-58.72,193.12
0.11,-0.68,0.81,4.27,-54.75,192.27
0.13,-0.66,0.84,12.51,-44.62,190.13
0.14,-0.66,0.82,10.07,-22.77,183.48
0.14,-0.63,0.76,-2.50,-8.42,175.12
0.10,-0.63,0.69,-19.59,2.75,167.85
0.10,-0.69,0.61,-39.74,11.05,164.07
0.07,-0.76,0.62,-60.98,13.43,161.50
0.09,-0.78,0.63,-86.31,14.95,161.32
0.11,-0.81,0.64,-113.28,9.46,165.35
0.18,-0.80,0.64,-140.08,10.99,165.35
0.17,-0.62,0.65,-163.21,5.62,169.13
-1.25,0.97,0.66,16.66,-13.55,-1.46
-1.28,1.04,0.66,34.85,11.66,15.14
-1.28,1.16,0.63,40.10,34.91,20.33
-1.27,1.26,0.55,47.00,42.30,28.87
-1.27,1.28,0.51,68.97,53.65,49.44
-1.32,1.28,0.64,96.50,76.36,74.47
-1.34,1.35,0.79,97.54,90.64,99.86
-1.35,1.40,0.82,76.54,100.22,125.61
-1.34,1.43,0.86,56.83,116.09,147.04
-1.27,1.52,0.87,45.90,129.70,169.74
-1.18,1.53,0.79,41.57,122.75,189.03
-1.09,1.42,0.68,43.58,121.95,208.81
-0.95,1.28,0.66,42.60,121.10,232.92
-0.76,1.18,0.70,32.84,103.40,251.90
-0.58,1.13,0.74,13.18,79.23,251.59
-0.49,1.05,0.78,-12.94,52.37,238.17
-0.41,0.98,0.83,-44.74,29.30,222.24
-0.36,0.91,0.84,-75.69,10.68,210.46
-0.34,0.85,0.80,-100.96,-5.31,202.64
-0.29,0.79,0.72,-116.52,-20.63,198.92
-0.22,0.70,0.65,-122.20,-38.88,195.50
-0.18,0.59,0.58,-121.77,-55.30,185.98
-0.13,0.46,0.51,-118.53,-60.30,182.99
-0.02,0.37,0.44,-117.25,-66.47,182.13
0.04,0.31,0.38,-116.58,-75.75,172.55
0.10,0.28,0.35,-114.20,-83.25,161.56
0.15,0.29,0.34,-111.33,-102.79,148.69
0.11,0.30,0.39,-114.44,-110.84,124.52
0.09,0.34,0.48,-120.06,-106.94,98.51
0.03,0.36,0.52,-127.69,-95.58,81.06
-1.31,0.51,-2.00,394.73,-248.12,-281.56
-1.63,0.41,-1.94,333.93,-187.87,-219.86
-1.67,0.37,-1.94,203.25,-133.49,-139.41
-1.44,0.33,-1.94,49.32,-53.77,-83.80
-1.18,0.23,-1.98,-60.30,30.34,-74.28
-1.09,0.28,1.60,-110.23,111.09,-92.90
-1.00,0.32,1.24,-114.75,195.87,-113.83
-0.98,0.42,1.03,-96.07,266.67,-128.73
-0.89,0.48,0.85,-76.72,315.81,-134.71
-0.77,0.46,0.69,-60.79,334.97,-135.62
-0.77,0.64,0.72,-41.93,324.17,-142.40
-0.73,0.60,0.78,-30.27,282.91,-129.52
-0.67,0.55,0.88,-37.84,227.97,-111.15
-0.68,0.54,0.99,-61.28,160.59,-93.14
-0.68,0.37,0.99,-90.58,119.45,-75.32
-0.59,0.29,0.92,-115.24,104.86,-65.43
-0.48,0.27,0.83,-132.88,106.27,-68.67
-0.38,0.27,0.74,-147.65,105.78,-80.75
-0.37,0.32,0.65,-161.63,97.23,-91.68
-0.33,0.34,0.54,-170.48,97.90,-101.08
-0.28,0.33,0.44,-170.17,85.70,-103.95
-0.27,0.31,0.37,-163.27,61.22,-106.63
-0.76,0.60,0.02,-146.00,89.48,-111.15
-0.10,0.44,0.13,-88.93,113.96,-107.24
-0.31,0.29,0.17,-51.09,10.32,-84.41
-0.25,0.25,0.15,-35.46,14.22,-90.88
-0.18,0.20,0.09,-18.56,25.39,-112.49
-0.18,0.20,-0.06,-3.23,48.65,-144.72
-0.23,0.19,-0.17,21.79,67.57,-172.43
-0.25,0.20,-0.29,50.72,70.62,-186.47
-1.27,-0.26,1.28,166.14,85.09,-62.75
-1.10,-0.24,1.21,127.63,106.39,-52.49
-1.11,-0.20,1.11,96.07,148.20,-66.71
-1.10,-0.18,1.05,93.26,202.28,-89.05
-1.05,-0.19,1.02,106.20,246.10,-95.89
-1.09,-0.26,1.11,125.00,211.07,-73.00
-1.08,-0.46,1.28,133.43,142.28,-18.31
-0.88,-0.58,1.55,112.67,6.65,67.63
-0.63,-0.52,1.61,52.49,-53.83,119.08
-0.47,-0.52,1.54,-2.75,-56.34,109.20
-0.24,-0.54,1.45,-42.42,-55.12,75.56
-0.31,-0.56,1.40,-74.77,-62.32,36.87
-0.46,-0.55,1.40,-108.83,-54.75,4.15
-0.66,-0.53,1.38,-130.44,-39.86,-15.75
-0.79,-0.50,1.28,-148.99,-17.21,-23.07
-0.88,-0.47,1.18,-169.26,-2.14,-21.73
-0.89,-0.46,1.10,-179.94,11.11,-20.26
-0.90,-0.33,1.00,-191.78,2.62,-14.28
-0.91,-0.46,0.92,-195.93,4.33,-6.84
-0.82,-0.48,0.82,-202.70,13.43,3.30
-0.73,-0.43,0.75,-202.09,-18.80,20.26
-0.70,-0.43,0.80,-179.39,-66.59,29.48
-0.69,-0.54,0.97,-162.97,-109.81,39.31
-0.62,-0.58,1.07,-166.63,-128.06,41.32
-0.64,-0.53,1.11,-186.71,-134.53,24.66
-0.68,-0.51,1.03,-208.93,-116.40,-4.39
-0.74,-0.47,0.86,-218.76,-91.56,-29.18
-0.80,-0.41,0.72,-204.41,-62.62,-45.41
-0.79,-0.33,0.53,-175.48,-35.95,-48.77
-0.77,-0.28,0.38,-148.26,-30.76,-32.35
-0.47,-1.32,1.45,284.86,89.30,-220.65
-0.61,-1.33,1.40,211.00,59.76,-191.72
-0.82,-0.16,1.34,176.03,85.27,-196.97
-0.70,-1.01,1.43,166.75,117.98,-221.38
-0.95,-1.40,1.13,122.99,129.95,-194.16
-0.89,-0.82,1.32,69.95,176.64,-122.68
-0.88,-0.60,1.16,22.95,160.59,-116.52
-0.77,-0.58,1.03,23.99,172.37,-119.69
-0.72,-0.59,0.97,45.41,172.19,-121.16
-0.45,0.57,1.58,61.46,187.26,-125.19
-0.73,-0.68,0.99,132.15,63.36,-253.73
-0.70,-0.91,1.22,88.93,84.35,-225.29
-0.53,-1.01,1.17,0.73,29.91,-193.91
-0.52,-1.05,1.12,-28.38,-44.19,-179.02
-0.47,-0.97,1.07,-26.43,-81.67,-188.12
-0.46,-0.96,1.03,0.43,-100.28,-203.62
-0.32,-1.28,1.12,3.78,-111.51,-200.63
-0.65,-1.08,1.11,-24.48,-167.24,-166.26
-0.73,-0.54,1.14,-27.34,-122.56,-181.28
-0.88,-0.43,1.11,-18.31,-125.31,-190.50
-0.45,-0.63,1.39,9.22,-156.01,-180.85
-0.87,-0.93,1.13,98.57,-148.50,-170.42
-0.93,-0.86,0.88,94.00,-25.82,-137.09
-0.77,-0.82,1.04,75.56,-20.08,-167.36
-0.46,-0.60,1.14,36.93,-4.64,-148.99
-0.63,-0.54,0.98,42.60,-11.23,-129.83
-0.40,-0.66,1.06,67.32,-83.93,-112.92
-0.65,-0.49,0.69,84.17,-146.98,-83.50
-0.75,-0.42,0.70,70.31,-158.33,-34.91
-0.91,-0.60,0.73,36.50,-147.59,-39.86
1.97,-0.81,-0.19,324.47,376.90,229.13
1.97,-1.16,0.16,305.06,341.20,197.15
1.97,-1.25,0.52,235.24,314.34,148.75
1.97,-1.08,0.75,143.31,246.65,100.71
1.97,-0.95,1.04,71.84,121.83,65.07
1.97,-0.77,1.11,20.14,19.71,36.32
1.97,-0.70,0.87,-13.67,-43.76,10.62
1.85,-0.55,0.55,-26.06,-89.36,-2.26
1.66,-0.45,0.34,-25.45,-125.68,-4.03
1.54,-0.32,0.21,-21.91,-148.99,-6.65
1.41,-0.21,0.20,-15.02,-173.83,-11.35
1.33,-0.20,0.26,-3.11,-190.86,-14.40
1.23,-0.19,0.36,12.94,-195.68,-17.88
1.14,-0.18,0.52,20.14,-190.19,-19.41
1.09,-0.25,0.61,18.13,-167.24,-18.92
1.08,-0.25,0.64,12.02,-152.53,-23.56
1.05,-0.31,0.72,-2.38,-141.85,-23.68
1.23,-0.25,0.76,-21.73,-135.32,-21.61
1.35,-0.29,0.83,-39.55,-147.83,-26.37
1.43,-0.35,0.91,-53.59,-165.78,-38.64
1.41,-0.34,0.97,-64.15,-199.71,-55.06
1.41,-0.33,0.94,-82.77,-239.63,-52.67
1.34,-0.28,0.92,-102.79,-276.99,-36.19
1.19,-0.23,0.91,-115.73,-305.49,-24.48
1.07,-0.19,0.85,-122.01,-311.35,-21.42
1.04,-0.21,0.84,-118.05,-307.69,-23.32
0.98,-0.31,0.86,-120.36,-305.73,-21.18
0.95,-0.34,0.87,-129.76,-302.80,-16.17
0.94,-0.33,0.87,-136.78,-298.65,-9.46
0.95,-0.32,0.88,-141.06,-299.87,-5.31
0.82,0.34,1.67,-110.17,115.67,66.84
0.89,0.47,1.37,-77.76,58.47,37.90
0.85,0.53,1.28,-69.77,23.87,19.59
0.80,0.60,1.17,-45.59,-4.15,5.43
0.83,0.65,1.02,-26.98,-20.57,-4.15
0.73,0.67,0.97,-32.96,-27.22,-14.40
0.65,0.67,0.92,-40.71,-40.71,-45.84
0.72,0.69,0.78,-63.48,-47.91,-62.44
0.73,0.78,0.83,-87.34,-34.36,-51.82
0.71,0.88,0.91,-87.10,-28.50,-30.27
0.61,0.83,0.88,-61.65,-21.73,-3.23
0.53,0.74,0.70,-30.52,-15.32,14.77
0.54,0.62,0.58,-28.44,-9.34,25.27
0.48,0.76,1.85,10.93,-77.09,87.53
0.63,0.68,1.19,144.96,19.53,148.81
0.49,0.32,0.45,222.05,11.11,180.43
0.30,0.25,0.70,202.09,-8.36,175.12
0.36,0.10,0.74,195.75,-20.75,143.31
0.40,0.06,0.73,184.27,-34.73,107.73
0.39,0.09,0.74,172.98,-68.79,68.61
0.47,-0.06,0.67,161.44,-88.63,53.53
0.39,-0.07,0.66,149.36,-90.70,31.43
0.63,0.02,0.67,125.80,-78.92,9.16
0.58,0.15,0.63,88.56,-80.14,-2.38
0.68,0.15,0.91,4.33,-79.59,17.15
0.76,0.19,1.02,-26.43,-44.92,3.72
0.77,0.24,1.14,-37.42,-51.15,-18.19
0.91,0.30,1.15,-40.10,-47.43,-4.15
0.89,0.30,1.12,-29.42,-65.19,17.82
0.83,0.26,1.09,-9.22,-78.86,35.46
