-0.12,-0.92,0.31,-11.47,-9.70,17.82
-0.13,-0.92,0.32,-10.68,-10.32,18.62
-0.15,-0.93,0.33,-10.62,-10.25,18.98
-0.16,-0.95,0.33,-11.23,-8.36,17.27
-0.16,-0.97,0.34,-13.31,-5.62,13.67
-0.15,-0.97,0.33,-15.56,-2.75,10.01
-0.15,-0.97,0.34,-16.91,-0.24,7.39
-0.15,-0.96,0.33,-17.58,1.10,5.86
-0.15,-0.96,0.34,-18.07,1.22,5.43
-0.15,-0.95,0.34,-17.64,0.43,5.43
-0.16,-0.96,0.35,-16.79,-0.79,6.41
-0.17,-0.98,0.36,-15.87,-0.92,8.18
-0.18,-1.01,0.35,-14.65,0.00,9.09
-0.19,-1.05,0.35,-13.31,0.92,8.61
-0.19,-1.07,0.34,-12.51,2.01,7.08
-0.19,-1.09,0.34,-11.17,2.93,6.16
-0.19,-1.12,0.35,-8.91,3.85,6.16
-0.22,-1.13,0.35,-6.41,3.66,6.71
-0.24,-1.14,0.35,-2.56,3.72,7.26
-0.26,-1.16,0.36,1.77,3.11,7.26
-0.28,-1.18,0.35,6.84,2.56,8.42
-0.29,-1.21,0.33,12.27,2.08,8.91
-0.30,-1.23,0.33,17.46,0.98,7.93
-0.31,-1.24,0.32,21.24,-0.31,5.13
-0.32,-1.23,0.32,23.01,-1.28,0.00
-0.32,-1.19,0.33,23.99,-2.75,-5.74
-0.30,-1.14,0.33,25.33,-4.70,-10.80
-1.12,-1.98,0.62,-224.19,84.41,97.66
-1.22,-1.98,0.72,-230.96,105.84,44.98
-1.18,-1.98,0.81,-189.28,80.32,-3.54
-0.92,-1.98,0.77,-137.09,18.13,-39.31
-0.64,-1.98,0.83,-67.08,-11.54,-66.65
-0.49,-1.98,0.75,-11.96,-33.33,-83.13
-0.29,-1.98,0.63,22.83,-34.79,-89.11
-0.14,-1.85,0.47,44.19,-44.80,-95.10
-0.01,-1.52,0.39,60.30,-51.27,-99.00
0.08,-1.23,0.30,68.42,-58.05,-95.89
0.16,-1.00,0.26,67.69,-54.75,-85.94
0.21,-0.80,0.25,60.37,-44.43,-71.17
0.27,-0.69,0.23,51.27,-33.14,-53.47
0.28,-0.61,0.22,42.12,-21.30,-34.55
0.29,-0.60,0.20,30.52,-4.46,-14.77
0.30,-0.57,0.16,25.15,8.48,5.98
0.28,-0.56,0.12,23.74,16.17,29.11
0.19,-0.57,0.09,22.58,18.07,49.56
0.01,-0.66,0.08,18.86,22.16,61.65
-0.17,-0.72,0.11,9.16,32.23,61.71
-0.30,-0.76,0.10,-0.12,41.51,47.85
-0.30,-0.80,0.11,-6.35,42.79,28.50
-0.25,-0.82,0.11,-7.51,27.10,13.06
-0.21,-0.83,0.15,-8.67,6.35,3.23
-0.19,-0.83,0.19,-11.41,-6.90,0.12
-0.17,-0.83,0.24,-14.53,-11.29,-1.16
-0.15,-0.84,0.27,-18.07,-12.21,-1.83
-0.13,-0.85,0.30,-22.22,-9.58,-1.95
-0.13,-0.86,0.31,-25.82,-5.49,-0.24
-0.13,-0.88,0.32,-28.99,-0.12,3.11
-0.13,-0.90,0.32,-31.50,6.04,6.04
-0.14,-0.93,0.31,-32.72,11.84,6.16
-0.16,-0.93,0.31,-32.29,13.86,5.13
-0.16,-0.94,0.31,-29.85,13.86,4.82
-0.15,-0.94,0.30,-25.94,11.23,5.31
-0.15,-0.94,0.30,-21.00,6.65,6.53
-0.13,-0.96,0.30,-16.54,2.20,8.48
-0.11,-0.97,0.28,-13.49,-0.79,10.13
-0.10,-0.98,0.28,-12.09,-2.20,11.23
-0.09,-1.00,0.28,-11.17,-2.62,12.09
-0.10,-1.01,0.29,-10.74,-1.65,12.51
-0.10,-1.01,0.30,-10.74,0.49,12.88
-0.13,-1.01,0.31,-9.83,2.44,12.76
-0.15,-1.02,0.32,-8.67,3.91,11.23
-0.16,-1.02,0.33,-7.08,4.52,9.03
-0.17,-1.02,0.34,-5.37,4.70,6.47
-0.17,-1.02,0.34,-3.30,4.33,4.21
-0.17,-1.03,0.33,-0.92,3.97,2.75
-0.17,-1.04,0.32,0.92,3.54,1.71
-0.16,-1.04,0.31,1.95,2.99,0.06
-0.16,-1.04,0.31,2.75,2.62,-1.65
-0.16,-1.02,0.31,4.15,1.77,-2.56
-0.16,-1.00,0.30,6.47,0.55,-2.38
-0.15,-0.98,0.30,9.16,-1.53,-1.71
-0.15,-0.96,0.30,11.60,-4.15,-0.43
-0.16,-0.96,0.31,12.70,-5.43,-0.18
-0.17,-0.95,0.32,11.23,-4.09,-1.59
-0.17,-0.95,0.32,8.42,-0.43,-3.91
-0.16,-0.94,0.31,6.41,4.27,-5.37
-0.15,-0.94,0.28,5.55,8.12,-5.74
-0.15,-0.93,0.27,6.35,8.42,-5.25
-0.14,-0.92,0.25,7.57,5.68,-4.33
-0.14,-0.90,0.24,9.34,2.32,-3.11
-0.13,-0.88,0.23,10.56,-0.98,-1.77
-0.12,-0.86,0.23,11.23,-3.72,0.00
-0.14,-0.85,0.25,10.38,-6.35,1.77
-0.14,-0.85,0.26,8.24,-7.39,2.20
-0.14,-0.86,0.29,5.01,-6.59,1.71
-0.13,-0.87,0.29,1.65,-3.97,1.10
-0.12,-0.89,0.28,-2.14,-0.06,0.61
-1.36,-1.98,0.96,-127.26,-5.25,151.98
-1.60,-1.98,1.10,-97.60,24.66,102.54
-1.37,-1.98,1.01,-52.13,22.46,37.90
-1.15,-1.98,0.88,-16.97,-12.76,-18.07
-0.83,-1.98,0.77,25.09,-8.67,-47.36
-0.56,-1.98,0.58,43.64,-12.70,-66.84
-0.31,-1.91,0.44,49.07,-14.53,-80.75
-0.13,-1.62,0.32,50.42,-25.33,-93.81
-0.03,-1.36,0.28,52.13,-32.78,-101.08
0.04,-1.14,0.24,51.45,-30.52,-97.23
0.13,-0.97,0.17,48.04,-18.13,-86.06
0.19,-0.84,0.12,43.21,-2.56,-70.93
0.21,-0.76,0.06,38.45,9.70,-54.02
0.20,-0.71,-0.01,29.24,21.24,-37.72
0.20,-0.68,-0.08,16.85,33.14,-21.61
0.20,-0.67,-0.13,2.69,41.51,-4.09
0.16,-0.66,-0.13,-11.17,43.52,14.71
0.08,-0.69,-0.09,-24.54,39.00,31.37
-0.09,-0.78,-0.00,-35.04,27.89,37.23
-0.26,-0.89,0.11,-40.35,17.88,30.70
-0.36,-0.92,0.24,-39.37,8.79,20.57
-0.37,-0.96,0.33,-29.11,-4.09,12.51
-0.38,-1.01,0.40,-12.82,-18.25,10.93
-0.39,-1.06,0.42,3.05,-25.88,11.47
-0.39,-1.04,0.41,15.63,-23.44,10.19
-0.37,-1.01,0.37,25.21,-17.15,6.65
-0.33,-0.95,0.29,29.85,-11.60,2.32
-0.30,-0.89,0.22,28.50,-7.26,-1.89
-0.24,-0.85,0.16,23.68,-3.78,-4.09
-0.19,-0.82,0.12,17.64,-2.01,-4.03
-0.16,-0.81,0.10,10.86,-0.61,-2.50
-0.13,-0.82,0.08,3.72,1.34,-1.04
-0.11,-0.82,0.07,-3.66,4.15,0.67
-0.11,-0.84,0.06,-11.29,4.94,2.81
-0.13,-0.86,0.08,-19.23,4.64,4.39
-0.16,-0.89,0.12,-27.47,3.60,4.76
-0.21,-0.95,0.16,-32.35,0.73,1.95
-0.23,-0.98,0.21,-34.18,-4.03,-4.03
-0.22,-1.01,0.27,-32.47,-11.47,-8.00
-0.21,-1.03,0.30,-28.32,-18.74,-7.87
-0.19,-1.04,0.32,-25.21,-21.24,-7.08
-0.16,-1.05,0.33,-24.35,-18.86,-7.51
-0.14,-1.02,0.34,-24.72,-14.28,-8.30
-0.12,-1.00,0.34,-24.29,-8.30,-6.90
-0.12,-0.99,0.35,-22.46,-3.17,-2.44
-0.15,-0.98,0.36,-17.21,2.14,5.25
-0.20,-0.98,0.37,-8.67,7.20,13.92
-0.26,-0.99,0.35,1.65,11.29,20.02
-0.32,-0.97,0.33,11.17,12.33,21.79
-0.33,-0.95,0.28,18.37,11.72,18.98
-0.34,-0.93,0.23,21.18,9.34,12.82
-0.28,-0.89,0.20,20.33,4.27,6.84
-0.23,-0.87,0.18,17.94,-2.32,1.77
-0.18,-0.85,0.17,13.00,-7.45,-2.08
-0.16,-0.85,0.18,5.31,-7.75,-4.27
-0.15,-0.86,0.20,-3.48,-5.37,-5.74
-0.14,-0.89,0.21,-10.68,-0.12,-6.90
-0.14,-0.92,0.22,-15.08,4.39,-7.57
-0.14,-0.95,0.22,-15.69,7.08,-8.24
-0.12,-0.97,0.21,-12.70,6.84,-8.55
-0.13,-0.98,0.21,-7.93,2.56,-7.14
-0.14,-0.99,0.22,-3.48,-3.91,-4.27
-0.16,-1.01,0.25,-0.73,-9.03,-1.77
-0.17,-1.01,0.27,-0.12,-11.66,-0.85
-0.18,-1.02,0.30,-2.14,-10.93,-1.16
-0.18,-1.01,0.32,-6.29,-7.57,-2.14
-0.16,-0.99,0.33,-10.80,-3.30,-3.48
-0.14,-0.96,0.33,-13.12,-0.61,-4.64
-0.13,-0.93,0.34,-11.96,-0.67,-3.05
-0.13,-0.92,0.35,-7.08,-1.89,1.95
-1.12,-1.81,0.90,-213.26,-3.36,259.47
-1.58,-1.98,1.11,-230.29,59.82,184.45
-1.46,-1.98,1.17,-203.99,85.09,78.55
-1.09,-1.98,1.13,-147.28,49.38,2.75
-0.81,-1.98,1.07,-86.67,5.80,-19.47
-0.70,-1.98,1.05,-43.28,-29.54,-29.54
-0.55,-1.98,0.96,9.58,-24.23,-36.38
-0.49,-1.98,0.78,34.91,-18.13,-48.04
-0.37,-1.98,0.62,53.53,-13.73,-61.16
-0.30,-1.70,0.45,70.13,-11.72,-66.90
-0.21,-1.43,0.32,83.93,-11.29,-63.48
-0.15,-1.20,0.19,92.72,-14.71,-55.97
-0.09,-1.01,0.10,94.67,-18.07,-47.91
-0.04,-0.88,0.05,89.24,-19.71,-40.16
0.01,-0.78,0.03,77.33,-20.75,-32.23
0.04,-0.69,0.03,59.27,-17.58,-26.00
0.07,-0.63,0.03,38.70,-10.62,-20.33
0.10,-0.58,0.05,20.02,-1.89,-11.60
0.11,-0.56,0.05,4.88,3.66,-0.06
0.06,-0.56,0.10,-6.59,4.94,11.11
-0.02,-0.61,0.16,-11.60,2.75,17.58
-0.09,-0.68,0.22,-10.74,0.00,17.15
-0.13,-0.74,0.29,-8.61,-4.21,13.67
-0.14,-0.78,0.34,-4.52,-12.57,11.11
-0.14,-0.83,0.39,0.00,-19.10,10.68
-0.16,-0.87,0.41,2.93,-20.20,11.17
-0.17,-0.89,0.43,5.19,-16.72,11.23
-0.16,-0.91,0.42,8.00,-11.35,11.11
-0.17,-0.91,0.39,10.56,-7.20,10.93
-0.19,-0.91,0.36,11.23,-3.85,10.93
-0.19,-0.91,0.32,10.07,-0.49,10.50
-0.19,-0.91,0.28,6.96,2.32,8.42
-0.19,-0.89,0.25,2.01,5.74,6.53
-0.19,-0.87,0.24,-3.11,8.73,6.16
-0.19,-0.86,0.22,-8.36,10.99,6.23
-0.19,-0.86,0.20,-12.63,12.21,5.80
-0.18,-0.85,0.20,-15.81,11.29,4.88
-0.18,-0.85,0.21,-17.40,7.81,3.72
-0.18,-0.86,0.23,-18.74,5.92,3.54
-0.17,-0.86,0.24,-19.71,4.46,5.43
-0.17,-0.86,0.26,-17.94,2.69,9.28
-0.17,-0.88,0.26,-12.94,0.61,13.92
-0.19,-0.90,0.26,-7.39,-1.22,18.07
-0.21,-0.91,0.25,-2.44,-3.54,21.12
-0.22,-0.93,0.24,1.77,-6.29,23.01
-0.25,-0.96,0.22,4.33,-7.63,24.05
-0.26,-1.00,0.21,3.97,-8.00,22.46
-0.26,-1.03,0.21,2.87,-9.89,17.94
-0.25,-1.04,0.22,1.71,-11.72,12.76
-0.25,-1.04,0.23,0.18,-12.82,9.83
-0.25,-1.03,0.24,-1.46,-13.12,8.12
-0.26,-1.03,0.26,-2.99,-12.51,6.96
-0.26,-1.03,0.27,-4.46,-11.60,5.86
-0.25,-1.03,0.28,-5.92,-10.50,4.70
-0.25,-1.04,0.27,-6.23,-9.52,3.97
-0.25,-1.06,0.28,-6.53,-9.40,2.69
-0.24,-1.07,0.28,-6.29,-9.64,0.31
-0.24,-1.07,0.30,-5.62,-9.77,-2.75
-0.24,-1.06,0.32,-4.46,-8.79,-5.43
-0.23,-1.04,0.33,-2.38,-7.51,-6.53
-0.22,-1.02,0.32,1.22,-6.84,-5.98
-0.21,-0.99,0.32,6.53,-7.14,-3.85
-0.21,-0.97,0.31,12.27,-8.91,-0.79
-0.21,-0.94,0.31,17.15,-11.11,2.14
-0.22,-0.92,0.30,20.63,-12.88,4.21
-0.22,-0.90,0.29,22.34,-13.98,5.19
-0.22,-0.88,0.28,22.89,-13.73,5.07
-0.21,-0.87,0.27,21.91,-11.90,4.15
-0.20,-0.87,0.25,18.01,-9.16,1.83
-0.18,-0.85,0.23,12.02,-5.19,-1.95
-1.59,-1.98,-0.12,-172.06,184.88,98.76
-1.48,-1.98,0.06,-147.83,95.40,42.54
-1.27,-1.98,0.29,-84.41,-24.05,-9.28
-1.08,-1.98,0.51,-37.23,-93.57,-44.86
-0.79,-1.98,0.68,-21.18,-107.06,-78.49
-0.50,-1.98,0.79,-9.58,-96.56,-116.70
-0.31,-1.98,0.79,-5.98,-84.96,-145.57
-0.12,-1.78,0.76,-2.26,-72.70,-159.73
0.05,-1.46,0.71,6.23,-58.17,-156.01
0.18,-1.21,0.64,18.19,-42.85,-136.85
0.29,-1.01,0.57,30.58,-27.16,-111.70
0.34,-0.84,0.48,39.61,-12.76,-87.04
0.35,-0.69,0.42,44.13,1.28,-64.33
0.32,-0.63,0.28,45.23,14.40,-41.63
0.28,-0.58,0.20,41.44,35.46,-18.68
0.25,-0.52,0.12,36.99,46.57,1.40
0.20,-0.50,0.05,31.86,51.27,21.18
0.11,-0.52,-0.00,23.68,53.83,36.74
0.03,-0.58,-0.02,13.43,56.34,44.98
-0.02,-0.62,-0.04,4.09,59.88,45.66
-0.09,-0.68,-0.05,-2.81,51.76,41.69
-0.13,-0.72,-0.01,-5.19,39.86,34.73
-0.19,-0.77,0.02,-5.80,26.00,28.20
-0.21,-0.81,0.06,-9.52,14.28,23.68
-0.23,-0.85,0.11,-13.25,3.60,21.97
-0.23,-0.88,0.16,-13.86,-5.31,21.67
-0.24,-0.92,0.20,-12.02,-10.62,22.52
-0.25,-0.95,0.24,-10.01,-12.82,22.95
-0.26,-0.95,0.27,-9.58,-12.09,21.42
-0.27,-0.94,0.27,-10.32,-10.25,18.86
-0.27,-0.93,0.27,-12.02,-8.30,15.32
-0.26,-0.92,0.28,-15.81,-7.45,10.74
-0.22,-0.90,0.27,-20.14,-6.96,6.29
-0.18,-0.89,0.26,-23.93,-5.86,3.78
-0.15,-0.90,0.25,-26.86,-5.49,3.85
-0.14,-0.91,0.25,-29.85,-5.25,5.13
-0.13,-0.91,0.26,-32.41,-5.01,6.65
-0.13,-0.92,0.27,-33.51,-4.58,8.55
-0.12,-0.92,0.29,-32.04,-4.58,11.35
-0.13,-0.92,0.31,-27.53,-5.01,15.08
-0.13,-0.93,0.31,-21.36,-6.47,18.49
-0.16,-0.95,0.31,-16.48,-6.47,21.42
-0.19,-0.97,0.31,-13.12,-6.16,23.93
-0.22,-1.00,0.30,-10.80,-7.45,25.64
-0.24,-1.03,0.31,-9.83,-9.22,24.84
-0.25,-1.05,0.31,-9.16,-10.93,21.42
-0.24,-1.04,0.31,-7.45,-13.49,17.58
-0.24,-1.02,0.30,-4.64,-16.60,14.95
-0.22,-1.00,0.31,-1.53,-19.78,13.86
-0.23,-0.97,0.31,0.61,-22.77,13.00
-0.23,-0.94,0.32,0.37,-24.72,11.78
-0.22,-0.92,0.33,-3.30,-24.66,9.34
-0.18,-0.91,0.33,-10.56,-22.40,5.25
-0.12,-0.92,0.33,-19.23,-19.59,1.40
-0.09,-0.91,0.33,-26.25,-16.91,-0.12
-0.06,-0.90,0.35,-29.79,-14.34,1.89
-0.06,-0.90,0.36,-29.36,-12.09,6.47
-0.07,-0.89,0.36,-25.88,-11.35,11.29
-0.08,-0.90,0.36,-20.94,-8.36,15.56
-0.12,-0.92,0.37,-16.30,-6.71,22.28
-0.16,-0.97,0.35,-8.00,-2.62,31.74
-0.23,-1.04,0.32,1.46,2.20,38.76
-0.28,-1.10,0.28,8.48,6.04,39.92
-0.31,-1.15,0.25,12.27,7.45,34.30
-0.32,-1.16,0.22,13.25,6.10,25.21
-0.32,-1.16,0.22,12.27,0.61,17.27
-0.32,-1.15,0.24,10.44,-5.19,11.78
-0.33,-1.17,0.27,7.93,-7.87,8.24
-0.36,-1.19,0.29,4.76,-6.65,5.92
-0.37,-1.24,0.30,1.28,-3.23,3.91
-1.37,-1.98,1.03,-173.59,58.96,151.31
-1.40,-1.98,1.14,-143.38,86.31,63.66
-1.26,-1.98,1.18,-95.77,55.60,4.58
-1.01,-1.98,1.08,-61.22,29.60,-22.34
-0.77,-1.98,0.92,-14.34,35.58,-47.00
-0.54,-1.98,0.73,15.87,35.16,-67.45
-0.34,-1.98,0.53,34.30,20.63,-82.95
-0.21,-1.89,0.38,51.58,-9.28,-93.87
-0.17,-1.59,0.33,61.71,-30.34,-96.62
-0.07,-1.33,0.29,63.78,-39.12,-93.75
0.02,-1.11,0.24,62.14,-38.70,-87.22
0.11,-0.92,0.20,60.12,-31.19,-76.42
0.18,-0.76,0.17,56.52,-26.37,-61.22
0.19,-0.65,0.15,50.11,-18.68,-40.83
0.18,-0.61,0.10,40.71,-8.85,-18.25
0.17,-0.61,0.05,30.34,3.91,4.09
0.20,-0.59,0.02,20.94,11.96,25.51
0.12,-0.59,0.00,14.22,8.91,46.21
-0.04,-0.66,0.04,8.61,7.02,57.80
-0.20,-0.70,0.10,2.93,9.52,58.84
-0.34,-0.77,0.15,2.38,12.21,49.32
-0.37,-0.80,0.17,5.92,14.28,34.42
-0.28,-0.85,0.18,10.80,3.72,22.10
-0.24,-0.88,0.22,13.79,-14.10,14.34
-0.25,-0.90,0.26,11.72,-24.35,10.07
-0.23,-0.93,0.28,6.35,-21.30,7.75
-0.21,-0.93,0.29,-2.26,-13.12,3.42
-0.21,-0.94,0.28,-12.27,-4.82,-0.79
-0.20,-0.95,0.28,-20.94,2.26,-3.48
-0.20,-0.97,0.27,-27.10,7.02,-5.19
-0.20,-0.97,0.27,-30.34,10.01,-6.90
-0.20,-0.99,0.27,-30.70,11.17,-8.85
-0.18,-0.98,0.27,-28.87,9.70,-10.62
-0.17,-0.96,0.27,-25.33,5.74,-11.41
-0.14,-0.94,0.27,-20.26,0.37,-11.47
-0.12,-0.93,0.28,-14.59,-5.43,-9.46
-0.10,-0.93,0.29,-10.32,-10.01,-6.23
-0.08,-0.94,0.31,-6.96,-11.47,-2.62
-0.08,-0.95,0.31,-4.64,-8.55,0.73
-0.10,-0.97,0.31,-3.48,-3.42,3.30
-0.11,-0.97,0.30,-3.42,1.28,4.46
-0.13,-0.97,0.29,-4.27,5.19,3.78
-0.13,-0.96,0.28,-5.07,6.78,2.75
-0.14,-0.94,0.27,-5.01,5.92,2.75
-0.15,-0.93,0.29,-3.97,3.72,3.42
-0.16,-0.94,0.28,-2.26,0.79,3.17
-0.17,-0.94,0.30,-1.40,-1.83,2.44
-0.18,-0.96,0.30,-0.92,-2.81,2.87
-0.18,-0.97,0.29,0.55,-1.77,3.54
-0.18,-0.97,0.29,1.95,-2.81,3.36
-0.18,-0.97,0.28,2.01,-5.13,2.08
-0.17,-0.96,0.28,1.16,-5.86,0.18
-0.15,-0.94,0.29,-0.06,-6.10,-1.40
-0.15,-0.91,0.29,-1.28,-6.41,-2.01
-0.13,-0.89,0.29,-2.50,-6.71,-1.46
-0.13,-0.90,0.30,-3.66,-6.47,0.06
-0.12,-0.93,0.28,-4.58,-5.13,1.77
-0.10,-0.97,0.28,-5.49,-3.54,2.62
-0.09,-1.01,0.27,-6.90,-3.11,3.97
-0.09,-1.06,0.29,-6.53,-2.38,6.10
-0.11,-1.08,0.30,-4.03,-0.98,8.61
-0.14,-1.10,0.30,-0.43,0.43,10.99
-0.18,-1.11,0.32,3.17,0.85,11.84
-0.22,-1.11,0.35,6.16,0.55,11.17
-0.25,-1.11,0.37,8.24,-0.31,9.03
-0.27,-1.11,0.38,10.68,0.00,6.04
-0.27,-1.11,0.37,14.77,0.85,4.46
-0.27,-1.10,0.36,20.57,1.04,3.05
-0.27,-1.08,0.33,26.37,0.12,1.10
-0.26,-1.03,0.30,30.15,-0.43,-1.22
-0.71,-1.98,0.88,-45.90,-71.23,33.27
-0.65,-1.98,0.92,-10.07,-68.48,1.71
-0.49,-1.98,0.85,13.06,-47.36,-24.23
-0.31,-1.98,0.75,25.88,-29.05,-42.97
-0.20,-1.81,0.64,39.86,-24.66,-54.81
-0.13,-1.57,0.54,51.15,-23.19,-58.72
-0.06,-1.36,0.46,60.18,-25.09,-58.11
-0.00,-1.15,0.42,66.84,-25.15,-54.08
0.03,-0.98,0.37,70.86,-24.05,-48.04
0.07,-0.84,0.34,72.15,-21.06,-39.00
0.09,-0.74,0.29,69.09,-17.15,-28.50
0.10,-0.68,0.25,64.88,-11.29,-16.66
0.09,-0.65,0.22,60.00,-5.98,-3.91
0.08,-0.62,0.19,51.39,-0.79,7.69
0.05,-0.61,0.16,43.40,7.14,18.80
0.02,-0.60,0.12,37.17,12.51,29.36
-0.06,-0.62,0.10,30.82,14.89,36.81
-0.12,-0.65,0.09,22.71,19.10,39.49
-0.17,-0.68,0.10,16.30,17.52,34.61
-0.19,-0.71,0.11,9.95,13.00,26.00
-0.19,-0.74,0.13,4.15,4.33,16.54
-0.18,-0.76,0.15,-0.43,-3.30,10.38
-0.16,-0.78,0.17,-3.36,-9.58,8.79
-0.16,-0.81,0.20,-4.76,-12.88,10.19
-0.17,-0.86,0.22,-7.02,-11.96,12.88
-0.19,-0.90,0.23,-10.32,-7.20,14.65
-0.20,-0.93,0.24,-13.49,-0.85,14.59
-0.23,-0.97,0.23,-15.99,4.64,12.63
-0.25,-0.99,0.22,-17.88,7.63,8.97
-0.25,-0.99,0.22,-18.19,8.36,4.09
-0.25,-1.00,0.22,-16.30,4.64,0.67
-0.24,-1.00,0.21,-14.04,-0.24,-1.59
-0.23,-1.00,0.21,-12.76,-3.78,-3.66
-0.21,-0.99,0.22,-12.57,-6.78,-5.55
-0.19,-0.98,0.23,-13.98,-9.09,-6.84
-0.17,-0.98,0.24,-15.93,-9.77,-7.20
-0.16,-0.97,0.26,-17.70,-9.34,-6.96
-0.14,-0.96,0.26,-18.31,-8.97,-6.04
-0.14,-0.96,0.28,-17.94,-9.16,-4.09
-0.14,-0.96,0.29,-16.30,-9.03,-1.34
-0.13,-0.96,0.29,-13.67,-9.09,1.59
-0.15,-0.96,0.30,-10.74,-9.09,3.91
-0.15,-0.95,0.31,-7.63,-9.46,5.62
-0.15,-0.94,0.32,-4.33,-10.56,7.32
-0.17,-0.94,0.32,-1.89,-10.80,8.67
-0.18,-0.93,0.32,-0.73,-9.64,9.83
-0.19,-0.93,0.31,0.18,-7.45,10.56
-0.20,-0.93,0.29,1.16,-5.07,10.99
-0.20,-0.94,0.27,2.01,-3.30,10.99
-0.21,-0.95,0.25,2.69,-2.56,11.23
-0.21,-0.95,0.23,3.11,-3.11,11.47
-0.22,-0.95,0.22,3.30,-5.13,11.35
-0.22,-0.95,0.23,3.72,-7.32,11.23
-0.23,-0.95,0.22,3.91,-9.22,11.05
-0.23,-0.95,0.23,2.81,-10.13,9.40
-0.24,-0.95,0.24,0.49,-10.13,7.08
-0.24,-0.95,0.25,-2.75,-9.09,3.85
-0.24,-0.95,0.26,-6.59,-7.63,0.24
-0.24,-0.95,0.27,-9.95,-6.71,-2.44
-0.23,-0.96,0.27,-11.78,-6.10,-3.97
-0.22,-0.96,0.27,-12.21,-6.04,-4.82
-0.22,-0.96,0.27,-11.66,-6.35,-5.13
-0.21,-0.96,0.29,-10.74,-6.59,-5.49
-0.21,-0.95,0.28,-9.46,-6.16,-6.16
-0.21,-0.93,0.29,-8.24,-6.04,-6.47
-0.21,-0.92,0.29,-7.51,-6.78,-6.35
-0.20,-0.92,0.29,-6.41,-7.39,-5.55
-0.19,-0.93,0.29,-5.68,-7.75,-4.39
-0.17,-0.94,0.29,-5.19,-7.02,-3.23
-0.17,-0.95,0.28,-4.33,-5.62,-1.95
-0.99,-1.98,0.62,-231.76,126.35,120.12
-1.10,-1.98,0.71,-226.94,117.74,70.07
-0.99,-1.98,0.81,-198.86,93.57,29.85
-0.85,-1.98,0.98,-157.72,30.76,-2.56
-0.62,-1.98,1.07,-83.44,-9.22,-19.17
-0.51,-1.98,1.05,-25.64,-41.51,-34.12
-0.37,-1.98,1.01,18.92,-52.86,-42.60
-0.28,-1.91,0.89,52.43,-55.67,-50.66
-0.20,-1.66,0.75,73.98,-50.60,-57.31
-0.14,-1.41,0.64,83.19,-41.93,-62.99
-0.08,-1.17,0.52,83.99,-28.32,-65.68
-0.01,-0.97,0.44,80.57,-13.92,-63.30
0.05,-0.82,0.36,75.75,-4.46,-55.97
0.10,-0.70,0.30,70.86,1.40,-44.74
0.10,-0.63,0.25,66.53,3.36,-31.56
0.10,-0.59,0.22,62.26,6.47,-17.40
0.06,-0.57,0.17,59.02,8.42,-4.27
0.03,-0.55,0.15,54.26,11.54,7.39
-0.02,-0.55,0.15,49.62,12.39,16.54
-0.08,-0.58,0.15,44.74,11.66,22.58
-0.14,-0.61,0.14,39.61,12.09,24.90
-0.16,-0.64,0.16,34.61,10.38,24.66
-0.18,-0.67,0.16,32.59,3.42,23.32
-0.20,-0.69,0.18,32.84,-6.65,21.67
-0.21,-0.73,0.20,31.92,-15.99,20.69
-0.22,-0.76,0.22,28.20,-21.79,20.33
-0.23,-0.80,0.23,21.85,-21.73,19.29
-0.23,-0.84,0.23,13.98,-16.54,17.21
-0.25,-0.87,0.22,5.68,-8.85,14.16
-0.26,-0.89,0.21,-2.81,-1.95,10.38
-0.25,-0.90,0.21,-10.80,1.89,5.92
-0.25,-0.91,0.22,-18.07,3.48,0.98
-0.24,-0.91,0.22,-23.44,3.30,-3.05
-0.22,-0.91,0.22,-26.06,1.22,-5.37
-0.20,-0.92,0.23,-27.22,-1.89,-5.68
-0.19,-0.95,0.23,-27.22,-5.43,-5.74
-0.16,-0.97,0.24,-26.18,-8.55,-6.04
-0.14,-0.97,0.24,-24.17,-11.72,-5.68
-0.12,-0.97,0.25,-21.06,-14.59,-3.97
-0.12,-0.98,0.27,-18.01,-15.87,-1.59
-0.12,-0.98,0.28,-16.30,-15.56,0.37
-0.13,-0.98,0.29,-15.63,-14.47,2.26
-0.14,-0.99,0.30,-15.08,-12.51,4.52
-0.17,-1.02,0.32,-13.79,-9.09,6.65
-0.18,-1.05,0.31,-12.63,-5.68,7.20
-0.19,-1.08,0.31,-10.99,-3.30,6.29
-0.20,-1.09,0.30,-9.34,-2.50,3.85
-0.20,-1.09,0.31,-7.81,-3.05,0.49
-0.20,-1.06,0.32,-6.29,-4.76,-2.38
-0.20,-1.05,0.33,-4.88,-6.84,-4.82
-0.19,-1.03,0.34,-3.72,-8.12,-6.84
-0.18,-1.01,0.34,-2.26,-9.34,-8.30
-0.17,-0.99,0.35,-0.61,-10.38,-8.97
-0.17,-0.98,0.35,0.55,-10.01,-9.09
-0.18,-0.98,0.36,0.85,-7.08,-9.28
-0.18,-0.96,0.35,1.10,-2.62,-10.07
-0.17,-0.95,0.33,2.38,0.73,-10.93
-0.16,-0.92,0.31,3.91,1.40,-11.11
-0.14,-0.90,0.29,6.29,0.18,-9.95
-0.13,-0.87,0.28,8.85,-2.38,-7.69
-0.13,-0.85,0.26,11.41,-5.31,-4.76
-0.12,-0.82,0.25,13.61,-8.97,-1.53
