0.41,0.96,0.40,40.83,0.06,17.76
0.38,0.92,0.42,14.83,0.00,11.23
0.39,0.93,0.40,-18.62,1.95,4.09
0.43,0.96,0.34,-47.36,2.38,-4.09
0.45,1.01,0.27,-66.23,0.49,-14.47
0.44,1.03,0.21,-75.14,-3.11,-24.35
0.41,1.04,0.17,-72.45,-6.78,-33.39
0.36,1.02,0.14,-61.89,-10.93,-37.48
0.30,1.00,0.15,-47.43,-12.39,-36.87
0.28,0.96,0.13,-30.34,-11.35,-30.76
0.25,0.93,0.14,-16.30,-10.99,-20.69
0.25,0.91,0.15,-5.92,-8.12,-12.57
0.28,0.90,0.17,1.65,-6.65,-4.94
0.31,0.90,0.17,6.78,-10.01,1.65
0.32,0.91,0.20,9.16,-10.62,2.38
0.33,0.91,0.21,9.58,-8.85,0.37
0.35,0.90,0.21,7.63,-6.84,-2.38
0.36,0.90,0.21,3.30,-4.70,-4.64
0.39,0.89,0.22,-2.20,-2.50,-5.92
0.42,0.89,0.20,-8.00,-1.34,-7.51
0.45,0.89,0.19,-12.76,-1.71,-9.28
0.47,0.89,0.17,-16.85,-4.03,-10.19
0.48,0.90,0.15,-18.74,-8.06,-11.05
0.47,0.90,0.11,-15.56,-11.54,-13.92
0.44,0.91,0.09,-14.65,-15.38,-17.03
0.36,0.92,0.09,-10.93,-19.47,-18.98
0.33,0.91,0.09,-7.39,-17.09,-20.08
0.34,0.89,0.08,-6.96,-13.06,-16.54
0.34,0.90,0.09,-9.22,-9.16,-14.59
0.36,0.90,0.10,-12.21,-5.13,-14.71
0.39,0.92,0.12,-15.99,-0.37,-16.11
0.46,0.92,0.09,-17.09,5.49,-19.78
0.51,0.92,0.09,-20.57,5.07,-21.67
0.51,0.93,0.10,-19.35,2.26,-24.96
0.46,0.93,0.10,-12.70,-5.25,-29.30
0.41,0.90,0.12,-4.76,-11.66,-28.69
0.35,0.89,0.14,-0.61,-15.69,-25.45
0.34,0.90,0.17,-0.31,-16.30,-20.87
0.41,0.90,0.19,-1.83,-10.44,-16.60
0.48,0.93,0.21,-5.43,-5.62,-14.89
0.56,0.96,0.24,-10.68,-2.81,-16.42
0.63,0.99,0.25,-16.11,1.65,-21.85
0.69,0.98,0.25,-21.67,2.14,-29.36
0.70,0.98,0.21,-29.79,-5.86,-38.21
0.62,0.99,0.16,-36.99,-20.33,-48.71
0.48,0.99,0.11,-39.31,-29.85,-58.35
0.36,0.96,0.06,-39.92,-29.48,-62.44
0.31,0.95,0.04,-39.00,-19.35,-58.66
0.34,0.98,0.06,-29.85,-4.88,-50.05
0.41,0.97,0.06,-14.47,-1.28,-42.66
0.46,0.96,0.09,-1.28,-9.70,-36.87
-1.27,1.60,-0.80,-145.88,-104.07,-53.59
-1.69,1.61,-1.27,-162.72,-85.21,-53.71
1.96,1.59,-1.56,-134.16,-25.94,-26.92
1.96,1.65,-1.46,-48.34,62.44,-15.99
-1.87,1.35,-1.31,77.58,159.55,17.82
-1.21,0.93,-1.01,184.88,191.53,66.04
-0.60,0.49,-0.69,262.34,188.67,100.71
0.15,0.10,-0.41,307.20,187.08,122.62
0.99,-0.28,-0.22,323.80,186.77,137.39
1.74,-0.48,0.01,307.02,180.36,148.38
1.96,-0.39,0.36,271.37,182.38,168.77
1.96,-0.02,0.68,210.09,165.47,172.49
1.96,0.48,0.94,166.33,134.40,159.18
1.96,0.78,1.04,141.54,74.95,122.99
1.96,0.80,0.99,123.60,14.40,70.01
1.96,0.69,0.89,93.81,-22.95,20.87
1.70,0.57,0.80,55.85,-34.91,-18.43
1.25,0.42,0.67,19.78,-32.11,-44.31
0.91,0.36,0.58,-13.61,-28.14,-54.02
0.61,0.37,0.44,-43.52,-37.42,-45.96
0.44,0.38,0.28,-70.62,-42.30,-32.47
0.33,0.42,0.10,-94.49,-38.33,-16.79
0.22,0.49,-0.06,-108.10,-27.77,-3.30
0.11,0.62,-0.19,-108.22,-20.45,3.48
0.07,0.75,-0.25,-90.64,-22.28,7.45
0.07,0.81,-0.27,-68.36,-28.75,7.81
0.05,0.85,-0.27,-45.11,-27.04,11.72
0.06,0.91,-0.21,-32.47,-13.98,14.89
0.09,0.98,-0.14,-25.03,2.08,15.44
0.15,1.03,-0.05,-19.53,12.76,14.40
0.17,1.06,0.03,-14.95,19.29,12.82
0.22,1.08,0.11,-11.41,21.42,11.72
0.26,1.09,0.16,-11.60,21.49,11.72
0.31,1.10,0.19,-18.92,23.62,10.50
0.36,1.12,0.19,-30.03,25.33,6.59
0.38,1.16,0.16,-39.98,24.90,0.61
0.40,1.21,0.14,-39.43,16.91,-1.16
0.40,1.20,0.11,-27.04,3.91,-4.33
0.35,1.18,0.11,-8.06,-4.27,-7.87
0.30,1.12,0.13,10.99,-7.02,-6.90
0.30,1.07,0.17,26.86,-7.14,-4.52
0.31,1.02,0.21,37.11,-5.07,-2.44
0.31,0.99,0.28,39.12,0.85,-1.77
0.32,0.96,0.33,33.75,3.78,-2.38
0.34,0.96,0.34,23.93,8.73,-4.27
0.35,0.95,0.37,11.35,12.02,-6.53
0.35,0.95,0.37,0.61,13.37,-9.95
0.36,0.93,0.36,-8.55,10.93,-12.02
0.36,0.93,0.34,-17.52,7.20,-12.21
0.38,0.94,0.30,-24.48,4.52,-13.92
0.40,0.94,0.26,-28.32,1.40,-15.50
0.41,0.94,0.22,-28.44,-2.69,-16.42
0.41,0.94,0.18,-25.64,-7.26,-17.03
0.38,0.93,0.15,-22.71,-8.24,-17.27
0.33,0.93,0.12,-20.87,-5.55,-17.52
0.28,0.92,0.11,-20.39,-2.50,-18.43
0.28,0.90,0.10,-20.39,1.34,-18.13
0.30,0.90,0.10,-19.53,2.93,-14.53
0.32,0.90,0.11,-17.64,2.38,-11.41
0.33,0.90,0.10,-15.56,1.71,-9.89
0.35,0.89,0.08,-13.49,1.28,-8.91
0.37,0.89,0.07,-11.66,-2.14,-8.85
0.39,0.88,0.05,-8.61,-7.45,-10.44
0.38,0.87,0.05,-6.29,-7.02,-11.05
0.36,0.86,0.05,-4.82,-4.82,-10.93
0.34,0.85,0.05,-4.15,-3.36,-11.17
0.33,0.83,0.08,-4.76,-1.59,-10.25
0.33,0.82,0.09,-6.16,1.53,-8.12
0.36,0.81,0.10,-10.25,2.62,-4.46
0.40,0.82,0.10,-14.22,3.42,-2.26
-1.24,1.42,-0.94,-94.73,-42.12,5.92
-1.44,1.39,-1.09,-35.58,-13.37,25.27
-1.43,1.27,-1.05,46.63,16.72,38.70
-1.23,0.98,-0.94,127.20,43.46,54.20
-0.90,0.63,-0.82,173.89,68.61,69.89
-0.56,0.31,-0.65,183.97,99.25,87.16
-0.15,0.06,-0.49,163.09,139.29,105.35
0.43,-0.11,-0.30,130.44,188.36,137.88
1.16,-0.22,-0.16,95.22,237.37,185.49
1.95,-0.10,0.00,59.82,245.25,224.19
1.96,0.31,0.10,45.53,205.21,219.12
1.96,0.84,0.36,70.74,151.80,186.22
1.96,1.05,0.56,131.66,104.25,136.05
1.96,1.02,0.75,180.97,45.59,87.77
1.96,0.89,0.89,191.72,6.71,45.66
1.96,0.72,0.93,169.01,-10.56,1.89
1.56,0.58,0.91,117.13,-21.12,-39.12
1.04,0.43,0.81,54.51,-29.85,-73.06
0.69,0.35,0.69,-5.55,-30.03,-90.64
0.40,0.35,0.55,-53.65,-27.95,-89.42
0.23,0.37,0.41,-84.05,-24.17,-74.65
0.15,0.39,0.26,-100.53,-19.10,-51.21
0.13,0.47,0.11,-104.43,-18.49,-24.23
0.17,0.60,-0.03,-94.42,-26.67,-1.89
0.16,0.72,-0.10,-72.76,-42.73,6.78
0.09,0.78,-0.12,-44.13,-49.20,10.56
0.03,0.84,-0.11,-28.50,-40.41,10.68
0.04,0.88,-0.08,-26.80,-26.06,10.93
0.07,0.93,-0.05,-31.92,-11.78,12.15
0.13,0.99,-0.03,-38.21,-1.04,13.00
0.18,1.02,-0.01,-42.91,5.55,12.70
0.21,1.04,0.01,-46.39,9.83,12.27
0.24,1.07,0.04,-48.40,13.31,11.17
0.27,1.09,0.04,-46.94,14.28,10.38
0.30,1.12,0.04,-42.18,6.16,11.17
0.32,1.16,0.04,-34.67,-9.58,10.32
0.29,1.17,0.04,-28.20,-23.26,8.24
0.27,1.16,0.02,-25.33,-29.66,3.66
0.26,1.14,0.01,-26.37,-30.15,-0.12
0.27,1.11,-0.00,-28.63,-23.68,-3.30
0.30,1.08,-0.02,-27.22,-12.63,-6.23
0.32,1.06,-0.02,-20.02,-4.09,-7.26
0.32,1.06,0.00,-8.24,-0.31,-5.86
0.30,1.05,0.04,7.63,3.72,-4.52
0.27,1.01,0.09,23.07,7.81,-3.91
0.27,0.96,0.14,31.56,10.32,-3.54
0.28,0.93,0.19,32.47,10.80,-1.59
0.31,0.91,0.21,27.22,11.05,1.59
0.36,0.90,0.23,17.33,10.93,3.85
0.45,0.91,0.23,6.16,10.56,4.46
0.53,0.94,0.20,-3.48,9.16,0.55
0.60,0.97,0.16,-9.46,7.26,-6.29
0.64,0.99,0.13,-10.38,2.56,-12.70
0.59,1.01,0.11,-10.99,-2.56,-20.26
0.51,0.99,0.11,-13.31,-1.59,-29.66
0.44,0.95,0.11,-15.63,6.78,-36.19
0.42,0.93,0.12,-19.71,14.22,-35.28
0.47,0.94,0.14,-19.96,17.64,-31.25
0.51,0.96,0.14,-14.95,9.52,-26.00
0.56,0.98,0.13,-5.07,-5.31,-20.94
0.60,0.99,0.10,3.91,-18.37,-17.94
0.61,1.01,0.07,9.22,-25.64,-20.39
0.55,1.01,0.02,9.58,-25.94,-29.11
0.42,1.02,-0.01,6.10,-19.29,-42.24
0.28,0.99,0.01,2.69,-5.01,-58.17
0.23,0.95,0.09,-1.46,15.87,-68.36
0.26,0.91,0.16,-3.72,37.11,-67.81
0.35,0.90,0.22,-3.17,42.24,-61.65
0.42,0.90,0.28,2.50,31.56,-52.49
0.47,0.88,0.28,6.65,12.33,-37.72
-1.56,1.07,-1.08,23.74,-31.56,67.57
-1.57,1.18,-1.04,73.31,26.00,86.86
-1.44,1.06,-1.01,134.95,91.19,92.04
-0.97,0.83,-0.89,200.02,151.62,94.49
-0.43,0.51,-0.75,260.69,196.60,108.16
0.10,0.20,-0.54,301.95,221.81,120.36
0.61,-0.07,-0.32,319.96,237.01,133.43
1.02,-0.20,-0.09,314.34,246.83,154.48
1.47,-0.23,0.09,288.09,266.61,178.41
1.96,-0.11,0.25,233.04,287.36,182.32
1.96,0.23,0.59,164.49,293.59,164.31
1.96,0.65,0.85,108.52,262.64,131.29
1.96,0.95,1.03,81.12,179.94,89.42
1.96,1.01,1.02,74.53,76.97,52.25
1.96,0.92,0.88,62.62,1.16,28.14
1.60,0.83,0.68,36.44,-32.04,11.66
1.26,0.75,0.50,7.14,-29.66,-2.93
0.95,0.70,0.38,-17.46,-13.92,-20.45
0.65,0.66,0.27,-41.51,1.71,-32.78
0.37,0.71,0.24,-66.41,21.24,-37.60
0.26,0.77,0.24,-80.87,40.47,-39.31
0.14,0.76,0.17,-78.13,46.94,-36.81
0.13,0.76,0.17,-65.31,43.82,-28.69
0.15,0.76,0.14,-50.29,36.07,-14.59
0.16,0.80,0.12,-40.77,22.77,1.10
0.18,0.88,0.10,-32.59,2.99,13.61
0.21,0.94,0.11,-21.18,-22.83,16.42
0.20,0.96,0.11,-11.17,-39.61,16.11
0.15,0.99,0.15,-11.29,-37.66,15.87
0.11,1.00,0.13,-17.70,-26.12,14.10
0.09,1.01,0.10,-31.37,-10.80,10.01
0.14,1.06,0.14,-46.27,9.46,2.38
0.25,1.09,0.14,-49.50,34.42,-1.71
0.33,1.09,0.19,-45.59,38.82,0.31
0.36,1.07,0.20,-38.39,29.05,5.07
0.38,1.08,0.23,-28.38,14.22,12.82
0.40,1.07,0.18,-13.55,-3.48,18.37
0.39,1.05,0.18,-1.16,-23.80,17.76
0.35,1.03,0.22,9.95,-31.19,16.85
0.31,0.98,0.19,16.79,-33.57,15.26
0.30,0.93,0.20,11.05,-46.69,10.38
0.27,0.94,0.31,3.17,-44.01,6.90
0.30,0.90,0.22,-0.31,-15.81,9.46
0.31,0.92,0.31,-6.53,-8.00,8.18
0.38,0.91,0.26,-5.37,6.84,4.94
0.41,0.93,0.27,-3.23,6.35,1.40
0.42,0.94,0.27,0.00,1.34,-4.15
0.46,0.93,0.24,0.85,-6.78,-7.45
0.48,0.91,0.22,1.10,-30.58,-8.91
0.43,0.89,0.26,-4.15,-42.24,-11.23
0.39,0.87,0.22,-11.54,-30.52,-14.22
0.39,0.87,0.22,-23.01,-19.10,-18.19
0.41,0.90,0.16,-34.18,-11.23,-23.62
0.43,0.98,0.21,-45.11,-21.61,-28.75
0.43,1.01,0.20,-40.22,-14.71,-33.63
0.43,1.01,0.12,-33.27,-6.29,-37.60
0.44,0.99,0.08,-29.91,-7.32,-40.41
0.44,0.99,0.08,-35.22,-21.55,-47.49
0.40,1.01,0.12,-36.07,-24.78,-49.68
0.39,0.97,0.12,-31.19,-29.18,-50.66
0.39,0.92,0.12,-25.27,-24.41,-52.06
0.40,0.91,0.09,-26.18,-26.43,-43.82
0.42,0.91,0.11,-23.38,-29.18,-36.01
0.48,0.90,0.08,-15.32,-34.36,-33.63
0.48,0.94,0.10,-7.87,-59.45,-47.67
0.45,0.93,0.14,-6.65,-58.90,-53.10
0.43,0.83,0.14,-15.93,-59.08,-60.55
0.34,0.86,0.22,-35.10,-69.34,-74.53
0.36,0.86,0.26,-56.58,-52.19,-71.60
0.40,0.84,0.23,-68.42,-29.05,-66.65
-1.99,1.27,-0.92,35.52,-119.63,41.57
1.96,1.27,-0.95,33.88,-41.08,8.85
1.96,1.00,-0.98,50.97,61.10,-5.86
-1.73,0.70,-0.91,81.30,129.58,19.71
-1.29,0.51,-0.75,117.01,159.86,67.45
-0.82,0.34,-0.63,148.63,162.54,126.71
-0.29,0.22,-0.52,170.54,151.01,191.47
0.35,0.12,-0.48,196.97,137.21,246.16
1.01,-0.00,-0.49,229.38,123.42,272.65
1.70,-0.08,-0.37,256.48,127.57,268.20
1.96,-0.12,-0.09,260.26,161.08,242.56
1.96,0.10,0.40,219.67,209.23,204.66
1.96,0.65,0.92,135.01,240.91,164.25
1.96,1.33,1.32,54.38,214.18,125.19
1.96,1.70,1.48,36.07,131.35,79.17
1.96,1.56,1.35,66.47,19.78,21.18
1.96,1.11,1.11,79.35,-66.96,-31.98
1.36,0.64,0.84,55.42,-102.11,-67.75
0.83,0.34,0.57,5.68,-98.94,-87.16
0.53,0.27,0.40,-51.64,-77.27,-84.72
0.35,0.34,0.25,-90.40,-50.90,-64.76
0.28,0.45,0.14,-102.85,-37.11,-43.76
0.21,0.53,0.04,-93.69,-44.37,-23.80
0.16,0.56,-0.04,-73.37,-55.60,-12.82
0.12,0.57,-0.13,-55.18,-63.42,-9.34
0.05,0.61,-0.18,-43.15,-66.71,-8.30
-0.01,0.62,-0.22,-35.04,-59.45,-8.12
-0.09,0.70,-0.27,-38.58,-44.43,-3.05
-0.12,0.75,-0.24,-35.77,-18.19,-0.12
-0.13,0.83,-0.19,-36.07,0.79,2.93
-0.11,0.88,-0.14,-35.83,17.58,5.68
-0.04,0.93,-0.07,-36.87,28.99,9.58
0.04,1.00,-0.01,-39.00,35.04,14.10
0.13,1.05,0.04,-36.07,38.94,18.01
0.22,1.12,0.05,-32.59,37.42,19.84
0.28,1.16,0.04,-22.71,27.47,24.60
0.30,1.19,0.05,-11.72,19.84,22.34
0.30,1.21,0.05,3.23,14.40,15.44
0.29,1.20,0.08,16.85,13.18,4.52
0.27,1.14,0.12,26.43,15.08,-5.31
0.26,1.09,0.17,31.98,18.31,-11.47
0.27,1.03,0.24,33.57,22.77,-14.28
0.27,0.98,0.29,32.59,25.27,-15.81
0.29,0.94,0.34,29.73,24.78,-16.66
0.32,0.90,0.37,26.00,24.11,-15.99
0.35,0.86,0.40,22.28,20.94,-13.79
0.31,0.86,0.41,18.56,14.59,-12.39
0.25,0.85,0.42,13.18,9.40,-12.76
0.25,0.85,0.42,3.23,9.16,-11.84
0.29,0.89,0.40,-11.23,8.73,-9.77
0.34,0.92,0.35,-23.26,5.25,-8.12
0.39,0.96,0.31,-32.65,3.91,-8.73
0.44,0.97,0.26,-34.36,3.66,-11.29
0.48,0.98,0.23,-32.29,2.99,-16.42
0.50,0.97,0.20,-28.38,4.64,-23.01
0.54,0.95,0.18,-23.80,7.69,-28.44
0.57,0.93,0.13,-20.08,7.63,-31.80
0.51,0.91,0.10,-18.74,-2.75,-35.65
0.33,0.92,0.14,-19.10,-15.44,-39.06
0.24,0.92,0.19,-20.45,-12.09,-42.12
0.26,0.91,0.20,-25.27,-3.11,-41.44
0.28,0.92,0.22,-33.45,-0.37,-37.23
0.32,0.94,0.22,-40.35,-1.89,-33.02
0.37,0.96,0.20,-44.50,-5.13,-30.09
0.42,0.97,0.19,-45.29,-7.14,-30.03
0.46,0.94,0.13,-43.64,-8.36,-34.61
0.45,0.91,0.06,-42.85,-11.17,-43.76
0.37,0.90,0.02,-45.05,-15.56,-54.38
0.25,0.86,0.02,-46.08,-16.42,-63.60
0.12,0.83,0.07,-46.14,-11.54,-68.18
-1.41,1.27,-1.16,-20.14,-140.39,57.31
-1.94,1.39,-1.27,38.27,-104.98,50.05
1.96,1.25,-1.16,105.84,-4.46,24.29
-1.73,0.91,-0.97,139.90,106.88,15.81
-1.15,0.65,-0.77,129.03,192.02,35.22
-0.59,0.53,-0.60,99.73,218.82,68.54
0.02,0.46,-0.56,87.22,203.86,104.01
0.79,0.42,-0.58,111.03,183.23,142.16
1.57,0.19,-0.57,165.96,173.71,177.92
1.96,0.10,-0.27,208.20,189.40,172.06
1.96,0.09,0.25,194.89,245.25,142.22
1.96,0.39,0.84,117.13,298.35,106.02
1.96,1.02,1.42,35.77,298.17,66.53
1.96,1.50,1.66,-6.23,224.19,35.71
1.96,1.58,1.64,-8.42,94.67,4.33
1.96,1.37,1.27,4.33,-35.52,-22.95
1.58,0.95,0.88,5.68,-120.43,-40.65
1.11,0.58,0.48,-6.65,-152.41,-56.64
0.67,0.41,0.15,-29.79,-138.49,-59.39
0.41,0.42,-0.03,-47.79,-97.17,-51.27
0.30,0.48,-0.10,-50.36,-62.38,-42.60
0.19,0.49,-0.14,-37.05,-47.30,-35.46
0.07,0.52,-0.17,-26.06,-40.96,-27.28
-0.06,0.54,-0.19,-15.63,-39.86,-13.98
-0.16,0.57,-0.21,0.06,-41.51,1.65
-0.19,0.63,-0.24,8.24,-38.76,19.23
-0.20,0.72,-0.24,16.48,-39.00,37.60
-0.21,0.82,-0.24,21.73,-39.67,51.15
-0.20,0.92,-0.23,23.68,-34.85,57.25
-0.15,1.01,-0.19,21.91,-23.26,56.03
-0.07,1.07,-0.14,17.46,-7.14,49.99
0.02,1.10,-0.09,11.11,6.96,41.87
0.11,1.13,-0.04,4.39,17.33,35.46
0.19,1.15,0.00,-1.65,25.51,31.25
0.29,1.16,0.03,-4.82,31.07,26.80
0.33,1.17,0.07,-3.17,26.98,21.24
0.32,1.18,0.12,1.04,21.67,14.83
0.33,1.18,0.17,8.61,17.82,8.85
0.32,1.14,0.21,19.17,12.51,2.44
0.33,1.09,0.25,26.61,10.38,-2.81
0.32,1.05,0.30,28.99,10.93,-4.76
0.33,1.02,0.34,28.38,11.47,-5.31
0.33,1.00,0.37,24.60,11.96,-6.35
0.31,0.98,0.40,19.71,12.76,-8.91
0.27,0.97,0.41,13.49,12.82,-10.19
0.26,0.95,0.43,6.47,12.15,-9.22
0.27,0.95,0.42,-1.89,8.42,-6.16
0.30,0.97,0.41,-8.97,4.15,-1.89
0.34,0.98,0.37,-14.22,0.73,1.53
0.40,1.00,0.33,-17.52,-3.54,2.81
0.45,1.02,0.28,-18.49,-8.97,0.67
0.49,1.02,0.23,-16.66,-13.55,-5.49
0.50,1.01,0.18,-12.82,-18.68,-15.63
0.44,0.99,0.14,-9.58,-22.28,-26.49
0.31,0.95,0.13,-9.83,-21.18,-35.71
0.22,0.89,0.15,-14.47,-12.88,-41.20
0.19,0.86,0.18,-21.42,-2.08,-41.63
0.22,0.85,0.22,-26.73,6.96,-36.74
0.26,0.86,0.24,-27.95,8.48,-29.79
0.33,0.87,0.24,-25.88,3.36,-22.22
0.37,0.88,0.28,-21.18,-5.74,-15.50
0.39,0.88,0.25,-14.40,-12.88,-13.92
0.39,0.88,0.21,-14.71,-19.96,-16.72
0.38,0.86,0.16,-21.67,-21.30,-21.91
0.33,0.87,0.11,-31.19,-18.92,-29.24
0.23,0.87,0.10,-37.78,-17.58,-38.27
0.12,0.87,0.14,-40.04,-9.77,-44.86
0.11,0.85,0.18,-37.17,0.85,-45.66
0.16,0.86,0.27,-32.23,2.75,-37.29
0.22,0.87,0.32,-13.86,-2.50,-24.60
1.96,1.05,0.56,260.99,95.16,153.69
1.96,1.14,0.93,278.88,72.94,75.62
1.96,0.93,1.18,258.13,54.81,-6.59
1.60,0.52,1.37,197.70,25.57,-66.59
1.04,0.17,1.37,107.55,-10.86,-99.06
0.68,-0.02,1.24,-0.31,-41.93,-105.29
0.46,-0.02,0.93,-102.05,-70.07,-83.38
0.39,0.09,0.60,-173.65,-86.86,-50.42
0.36,0.20,0.28,-210.58,-97.96,-16.17
0.35,0.36,-0.04,-219.73,-94.67,11.72
0.35,0.52,-0.26,-203.50,-71.96,22.03
0.30,0.68,-0.43,-167.79,-38.76,14.04
0.26,0.79,-0.42,-123.78,-11.05,-3.54
0.22,0.84,-0.27,-82.64,5.55,-17.94
0.16,0.86,-0.12,-57.50,15.63,-23.26
0.11,0.88,0.02,-46.33,14.47,-22.71
0.08,0.91,0.10,-43.95,7.81,-16.24
0.06,0.95,0.14,-49.62,2.56,-5.86
0.09,0.99,0.14,-54.93,0.31,4.58
0.16,1.06,0.12,-57.25,0.61,12.63
0.28,1.16,0.09,-55.79,2.26,16.85
0.37,1.24,0.05,-43.64,1.59,14.83
0.43,1.32,0.07,-30.03,-0.67,7.32
0.45,1.35,0.09,-11.60,-3.11,-3.66
0.45,1.32,0.13,7.32,-11.72,-12.70
0.39,1.22,0.14,23.93,-22.03,-16.79
0.32,1.14,0.13,32.84,-18.98,-14.04
0.32,1.11,0.18,32.23,-5.43,-9.83
0.36,1.07,0.23,34.73,5.43,-10.32
0.36,1.03,0.30,37.48,7.32,-13.31
0.35,1.00,0.35,37.97,6.29,-14.34
0.35,0.97,0.38,36.38,3.48,-13.00
0.34,0.94,0.39,31.43,0.06,-12.27
0.33,0.91,0.39,21.73,-1.71,-13.12
0.35,0.90,0.37,6.23,0.49,-14.83
0.37,0.90,0.35,-11.41,3.66,-17.27
0.39,0.91,0.32,-26.98,6.84,-19.71
0.42,0.95,0.29,-38.27,10.56,-23.26
0.42,0.96,0.26,-43.58,9.64,-26.55
0.40,0.96,0.24,-44.74,6.29,-29.85
0.39,0.95,0.21,-44.13,3.91,-31.01
0.37,0.95,0.19,-41.87,1.10,-30.70
0.35,0.95,0.16,-38.09,-1.71,-30.15
0.34,0.94,0.14,-33.45,-3.72,-28.57
0.32,0.94,0.12,-28.26,-4.27,-27.10
0.31,0.95,0.12,-22.22,-4.76,-26.25
0.31,0.95,0.12,-15.50,-6.35,-25.15
0.32,0.95,0.12,-8.91,-7.81,-23.93
0.32,0.94,0.12,-4.27,-8.48,-23.87
0.33,0.92,0.12,-1.34,-8.79,-24.78
0.37,0.90,0.12,-1.22,-8.00,-24.66
0.40,0.89,0.13,-0.24,-7.14,-24.60
0.44,0.88,0.14,2.93,-8.00,-25.39
0.46,0.87,0.15,6.90,-10.80,-25.45
0.45,0.86,0.17,11.29,-12.70,-26.67
0.44,0.85,0.20,12.94,-13.55,-28.20
0.45,0.85,0.23,13.86,-13.00,-28.32
0.45,0.85,0.24,12.21,-13.98,-29.18
0.47,0.84,0.26,7.32,-17.40,-30.64
0.49,0.83,0.25,-0.79,-18.49,-31.37
0.52,0.81,0.24,-11.23,-21.97,-31.68
0.57,0.82,0.20,-21.18,-26.49,-31.13
0.59,0.85,0.14,-29.05,-32.17,-29.85
0.51,0.88,0.09,-29.79,-38.51,-30.34
0.40,0.89,0.08,-19.71,-39.98,-34.55
0.34,0.87,0.10,-6.41,-36.99,-38.64
0.28,0.84,0.15,4.27,-34.18,-37.84
0.25,0.82,0.20,10.01,-33.69,-33.14
0.29,0.81,0.23,10.56,-32.29,-26.49
0.35,0.81,0.23,5.62,-34.36,-20.75
-1.49,1.51,-0.66,40.96,-30.76,-54.32
-1.57,1.28,-0.70,57.62,10.19,-73.18
-1.41,0.98,-0.81,65.61,72.88,-72.33
-1.11,0.78,-0.80,64.64,147.77,-45.41
-0.73,0.65,-0.68,71.17,207.40,-15.14
-0.30,0.46,-0.56,90.33,233.83,10.80
0.09,0.20,-0.49,120.18,237.01,42.42
0.42,-0.07,-0.42,146.24,228.77,78.62
0.79,-0.28,-0.29,166.63,224.37,121.71
1.29,-0.42,-0.06,190.92,237.92,171.94
1.79,-0.51,0.23,221.63,261.97,216.44
1.96,-0.37,0.62,235.79,265.33,244.33
1.96,0.06,1.06,225.96,243.23,253.61
1.96,0.61,1.37,182.74,165.65,250.74
1.96,1.10,1.42,121.89,63.72,217.05
1.96,1.27,1.19,54.99,-23.19,148.69
1.89,1.18,0.84,-20.39,-73.92,66.29
1.42,0.97,0.54,-93.02,-62.75,-19.78
0.91,0.77,0.39,-143.93,-20.94,-82.34
0.52,0.66,0.33,-171.45,-0.85,-118.90
0.28,0.59,0.31,-163.09,8.48,-114.99
0.19,0.53,0.28,-134.46,0.73,-83.62
0.16,0.54,0.20,-101.69,-18.31,-42.60
0.24,0.63,0.15,-77.15,-38.33,-5.80
0.31,0.76,0.06,-47.06,-55.12,22.89
0.31,0.86,-0.03,-22.95,-66.65,32.53
0.21,0.97,-0.05,-9.16,-64.03,27.53
0.08,1.05,0.02,-1.95,-48.10,15.81
0.04,1.06,0.06,2.93,-25.21,2.14
0.03,1.10,0.20,3.72,-7.20,-5.62
0.14,1.11,0.27,3.48,1.95,-3.48
0.22,1.13,0.31,1.83,-1.89,6.47
0.30,1.17,0.31,5.07,-7.75,14.28
0.36,1.20,0.32,10.38,-15.69,17.52
0.38,1.22,0.32,16.54,-22.10,16.42
0.36,1.21,0.33,20.75,-25.94,11.54
0.32,1.17,0.33,20.02,-26.61,4.09
0.28,1.13,0.33,12.27,-23.74,-3.72
0.28,1.09,0.32,1.16,-17.09,-9.40
0.29,1.05,0.31,-9.95,-8.61,-11.72
0.32,1.04,0.30,-15.44,-2.14,-14.04
0.32,1.00,0.30,-15.08,-2.44,-14.53
0.30,0.97,0.31,-10.56,-4.15,-15.56
0.28,0.93,0.32,-3.91,-7.14,-15.14
0.25,0.90,0.32,1.22,-11.47,-11.96
0.24,0.86,0.32,2.75,-14.04,-7.75
0.27,0.85,0.32,0.24,-15.20,-4.21
0.27,0.86,0.30,-5.43,-17.21,-0.92
0.31,0.87,0.28,-12.21,-15.69,-0.06
0.36,0.90,0.23,-18.07,-13.49,-0.31
0.38,0.93,0.19,-20.63,-11.66,-3.72
0.37,0.94,0.16,-19.59,-11.11,-8.73
0.33,0.94,0.14,-18.37,-10.19,-13.61
0.29,0.92,0.15,-18.07,-8.48,-16.60
0.29,0.91,0.16,-16.91,-4.15,-17.64
0.29,0.89,0.17,-13.86,-2.75,-16.24
0.32,0.89,0.17,-8.55,-4.27,-13.55
0.35,0.89,0.15,-3.23,-8.36,-8.85
0.38,0.89,0.14,2.01,-13.12,-4.88
0.40,0.90,0.13,6.41,-17.58,-3.91
0.39,0.90,0.14,10.74,-20.14,-5.55
0.34,0.89,0.15,14.71,-21.67,-10.32
0.29,0.85,0.19,14.40,-18.56,-15.38
0.28,0.82,0.24,7.87,-11.72,-17.46
